froi,size,subject,effect
RH_TP3,0.2378213360358742,067,Sem_photo
RH_TP1,0.7185517867333752,067,Sem_photo
RH_TP4,0.5909951330527504,067,Sem_photo
RH_O1,1.34194968026712,067,Sem_photo
LH_Cer1,0.1968097823306187,067,Sem_photo
RH_MID_O3,0.01737408366792395,067,Sem_photo
RH_MID3,0.37765834895498923,067,Sem_photo
LH_MID_O4,0.010924975693842504,067,Sem_photo
RH_F4,0.5313699244807755,067,Sem_photo
LH_Cer2,0.2217436398706012,067,Sem_photo
RH_F3,0.2566273211302964,067,Sem_photo
LH_O2,0.8516984141114532,067,Sem_photo
RH_F5,-0.11624297807066458,067,Sem_photo
RH_MID2,0.1908507412726554,067,Sem_photo
MID1_LH_flipped,0.051782594474683044,067,Sem_photo
MID1_RH_flipped,0.007875806282684195,067,Sem_photo
RH_F2,1.1087878038528434,067,Perc_photo
RH_F1,0.2850326402849249,067,Perc_photo
RH_TP2,0.22868684132460043,067,Perc_photo
RH_TP3,0.2302214804694026,067,Perc_photo
RH_TP1,0.5189628224598917,067,Perc_photo
RH_TP4,0.48544611852636366,067,Perc_photo
RH_O1,0.6886837399812455,067,Perc_photo
LH_Cer1,0.09879712490052903,067,Perc_photo
RH_MID_O3,-0.23995486841483665,067,Perc_photo
RH_MID3,0.30925272096872464,067,Perc_photo
LH_MID_O4,-0.15826697143348875,067,Perc_photo
RH_F4,0.4537386492311368,067,Perc_photo
LH_Cer2,0.09316083219531993,067,Perc_photo
RH_F3,0.24271208179335754,067,Perc_photo
LH_O2,0.4576489352927472,067,Perc_photo
RH_F5,-0.10822976026623787,067,Perc_photo
RH_MID2,0.15426967433036295,067,Perc_photo
MID1_LH_flipped,-0.06298323275044937,067,Perc_photo
MID1_RH_flipped,-0.10388560247920992,067,Perc_photo
RH_F2,0.5068467798859606,068,Sem_sent
RH_F1,-0.13085733177412273,068,Sem_sent
RH_TP2,0.3570060810292181,068,Sem_sent
RH_TP3,-0.007041231669767535,068,Sem_sent
RH_TP1,0.47441167083281954,068,Sem_sent
RH_TP4,0.6197960503708727,068,Sem_sent
RH_O1,1.6741804703984164,068,Sem_sent
LH_Cer1,0.11054118864534385,068,Sem_sent
RH_MID_O3,0.12866309530046927,068,Sem_sent
RH_MID3,0.85985689387914,068,Sem_sent
LH_MID_O4,0.1221390529435883,068,Sem_sent
RH_F4,0.8821682285601224,068,Sem_sent
LH_Cer2,0.05752137849100772,068,Sem_sent
RH_F3,-0.2761890058667297,068,Sem_sent
LH_O2,1.1147862618069881,068,Sem_sent
RH_F5,-0.027577451355918166,068,Sem_sent
RH_MID2,-0.05385068201199969,068,Sem_sent
MID1_LH_flipped,-0.35880407776609424,068,Sem_sent
MID1_RH_flipped,-0.5227474717082474,068,Sem_sent
RH_F2,0.322744560261048,068,Perc_sent
RH_F1,-0.3155268584998384,068,Perc_sent
RH_TP2,0.04202977885877543,068,Perc_sent
RH_TP3,-0.32498187421141195,068,Perc_sent
RH_TP1,0.46122211967849597,068,Perc_sent
RH_TP4,0.3910767168417778,068,Perc_sent
RH_O1,1.3159648857404682,068,Perc_sent
LH_Cer1,0.07268703694531849,068,Perc_sent
RH_MID_O3,-0.13093026845367647,068,Perc_sent
RH_MID3,0.8370519922922441,068,Perc_sent
LH_MID_O4,-0.15375912738874647,068,Perc_sent
RH_F4,0.8277662229063681,068,Perc_sent
LH_Cer2,0.12473920926040871,068,Perc_sent
RH_F3,-0.09297210616145521,068,Perc_sent
LH_O2,0.6029589583398264,068,Perc_sent
RH_F5,0.04510775792190186,068,Perc_sent
RH_MID2,-0.2876353260394395,068,Perc_sent
MID1_LH_flipped,-0.48312533214867137,068,Perc_sent
MID1_RH_flipped,-0.6290118259537121,068,Perc_sent
RH_F2,0.721866747363631,068,Sem_photo
RH_F1,0.20758836280514775,068,Sem_photo
RH_TP2,0.20863442186640851,068,Sem_photo
RH_TP3,0.4317701565823181,068,Sem_photo
RH_TP1,0.7301242383172893,068,Sem_photo
RH_TP4,0.9706747313551871,068,Sem_photo
RH_O1,1.5023338514111213,068,Sem_photo
LH_Cer1,0.09058444038836824,068,Sem_photo
RH_MID_O3,0.0019470825594969238,068,Sem_photo
RH_MID3,0.7756217937079983,068,Sem_photo
LH_MID_O4,0.1361092638585183,068,Sem_photo
RH_F4,0.9784371364423323,068,Sem_photo
LH_Cer2,0.10468640003771658,068,Sem_photo
RH_F3,-0.2293140861368869,068,Sem_photo
LH_O2,0.9610438282497731,068,Sem_photo
RH_F5,0.039194369042104396,068,Sem_photo
RH_MID2,0.1447515849537021,068,Sem_photo
MID1_LH_flipped,-0.2852334324931103,068,Sem_photo
MID1_RH_flipped,-0.5080500270947407,068,Sem_photo
RH_F2,0.5527764061337354,068,Perc_photo
RH_F1,0.1679804192654676,068,Perc_photo
RH_TP2,-0.007881129073383314,068,Perc_photo
RH_TP3,-0.011641073049930641,068,Perc_photo
RH_TP1,0.6685911038087122,068,Perc_photo
RH_TP4,0.7248042023487034,068,Perc_photo
RH_O1,1.2384953915943826,068,Perc_photo
LH_Cer1,0.1930553274005985,068,Perc_photo
RH_MID_O3,0.2062614436399034,068,Perc_photo
RH_MID3,0.9510066419496506,068,Perc_photo
LH_MID_O4,0.1591120260208195,068,Perc_photo
RH_F4,0.9851253786779153,068,Perc_photo
LH_Cer2,0.20433698908089679,068,Perc_photo
RH_F3,0.025394929819679828,068,Perc_photo
LH_O2,0.7846057330014586,068,Perc_photo
RH_F5,0.08769485621508535,068,Perc_photo
RH_MID2,-0.13583158494761874,068,Perc_photo
MID1_LH_flipped,-0.29054455444152105,068,Perc_photo
MID1_RH_flipped,-0.43445859051513414,068,Perc_photo
RH_F2,0.8750803051920338,070,Sem_sent
RH_F1,1.1687046221959845,070,Sem_sent
RH_TP2,0.5393813900831533,070,Sem_sent
RH_TP3,0.33076642196613215,070,Sem_sent
RH_TP1,0.10058642732110858,070,Sem_sent
RH_TP4,0.7232846372405325,070,Sem_sent
RH_O1,0.4736906239850466,070,Sem_sent
LH_Cer1,0.10073973378001967,070,Sem_sent
RH_MID_O3,0.4185682917789215,070,Sem_sent
RH_MID3,0.7811996811816212,070,Sem_sent
LH_MID_O4,0.4754660688155329,070,Sem_sent
RH_F4,0.13298956152714878,070,Sem_sent
LH_Cer2,-0.08589535802943854,070,Sem_sent
RH_F3,0.04532999652673392,070,Sem_sent
LH_O2,1.1352547384876865,070,Sem_sent
RH_F5,0.677009302891228,070,Sem_sent
RH_MID2,0.005115319759219708,070,Sem_sent
MID1_LH_flipped,-0.15822126270953582,070,Sem_sent
MID1_RH_flipped,-0.00843029194098482,070,Sem_sent
RH_F2,0.39070974429491023,070,Perc_sent
