ROI,Subject,Effect, LocalizerSize,EffectSize
LH_supFrontal,770_FED_20190523b_3T2_PL2017,Pic_Sem, 179,-0.692735
LH_supFrontal,770_FED_20190523b_3T2_PL2017,Pic_Perc, 179,-0.200924
LH_supFrontal,770_FED_20190523b_3T2_PL2017,Sent_Sem, 179,0.012220
LH_supFrontal,770_FED_20190523b_3T2_PL2017,Sent_Perc, 179,-1.044382
LH_supFrontal,773_FED_20190605c_3T2_PL2017,Pic_Sem, 179,1.131308
LH_supFrontal,773_FED_20190605c_3T2_PL2017,Pic_Perc, 179,1.937679
LH_supFrontal,773_FED_20190605c_3T2_PL2017,Sent_Sem, 179,1.314850
LH_supFrontal,773_FED_20190605c_3T2_PL2017,Sent_Perc, 179,2.187212
LH_supFrontal,774_FED_20190605b_3T2_PL2017,Pic_Sem, 179,0.600657
LH_supFrontal,774_FED_20190605b_3T2_PL2017,Pic_Perc, 179,0.265619
LH_supFrontal,774_FED_20190605b_3T2_PL2017,Sent_Sem, 179,0.390767
LH_supFrontal,774_FED_20190605b_3T2_PL2017,Sent_Perc, 179,0.336379
LH_supFrontal,775_FED_20190611a_3T2_PL2017,Pic_Sem, 179,0.751961
LH_supFrontal,775_FED_20190611a_3T2_PL2017,Pic_Perc, 179,0.865434
LH_supFrontal,775_FED_20190611a_3T2_PL2017,Sent_Sem, 179,0.763114
LH_supFrontal,775_FED_20190611a_3T2_PL2017,Sent_Perc, 179,0.930022
LH_supFrontal,778_FED_20190614b_3T2_PL2017,Pic_Sem, 179,1.005666
LH_supFrontal,778_FED_20190614b_3T2_PL2017,Pic_Perc, 179,0.596539
LH_supFrontal,778_FED_20190614b_3T2_PL2017,Sent_Sem, 179,0.722312
LH_supFrontal,778_FED_20190614b_3T2_PL2017,Sent_Perc, 179,0.853076
LH_supFrontal,863_FED_20211124a_3T1_PL2017,Pic_Sem, 179,0.114166
