ROI,Subject,Effect, LocalizerSize,EffectSize
LH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,Perc-sent, 118,4.381096
LH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,Sem-photo, 118,3.632854
LH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,Perc-photo, 118,0.688560
LH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,Sem-sent, 118,2.531062
LH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,Perc-sent, 118,0.722823
LH_Precentral_B_IFGop,199_FED_20160711c_3T1_PL2017,Sem-photo, 63,2.460579
LH_Precentral_B_IFGop,199_FED_20160711c_3T1_PL2017,Perc-photo, 63,1.312016
LH_Precentral_B_IFGop,199_FED_20160711c_3T1_PL2017,Sem-sent, 63,2.883639
LH_Precentral_B_IFGop,199_FED_20160711c_3T1_PL2017,Perc-sent, 63,1.024559
LH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,Sem-photo, 63,3.711451
LH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,Perc-photo, 63,1.135015
LH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,Sem-sent, 63,3.453088
LH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,Perc-sent, 63,1.480544
LH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,Sem-photo, 63,2.152351
LH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,Perc-photo, 63,1.430401
LH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,Sem-sent, 63,1.661574
LH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,Perc-sent, 63,1.445906
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,Sem-photo, 63,1.403555
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,Perc-photo, 63,1.598392
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,Sem-sent, 63,1.224922
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,Perc-sent, 63,1.859359
LH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,Sem-photo, 63,3.774331
