froi,size,subject,effect
LH_F5,0.11352243145067034,769,Pic_Perc
LH_MID2,-0.3454519151719513,769,Pic_Perc
MID1,-0.6137245223670292,769,Pic_Perc
LH_F2,0.2031820582782803,770,Sent_Sem
LH_F1,0.7376325739608299,770,Sent_Sem
LH_TP2,-0.013885386535867295,770,Sent_Sem
LH_TP3,0.09853822213082003,770,Sent_Sem
LH_TP1,0.5315337132002309,770,Sent_Sem
LH_TP4,0.5063763038514063,770,Sent_Sem
LH_O1,0.7449629948878094,770,Sent_Sem
RH_Cer1,0.4338522012895548,770,Sent_Sem
LH_MID_O3,0.41085617602276187,770,Sent_Sem
LH_MID3,0.1181486510307039,770,Sent_Sem
RH_MID_O4,0.5912415765410605,770,Sent_Sem
LH_F4,-0.10533207026322922,770,Sent_Sem
RH_Cer2,-0.035756326301867244,770,Sent_Sem
LH_F3,0.6614864007247071,770,Sent_Sem
RH_O2,0.6200935546181994,770,Sent_Sem
LH_F5,0.6172982941784666,770,Sent_Sem
LH_MID2,-0.2832072002407252,770,Sent_Sem
MID1,0.16432826506050163,770,Sent_Sem
LH_F2,0.24198925259060358,770,Sent_Perc
LH_F1,0.7852937863316245,770,Sent_Perc
LH_TP2,-0.12846933218043297,770,Sent_Perc
LH_TP3,-0.25786622282271315,770,Sent_Perc
LH_TP1,0.4775943080360858,770,Sent_Perc
LH_TP4,0.31481018621185736,770,Sent_Perc
LH_O1,0.5387802615610588,770,Sent_Perc
RH_Cer1,0.37695692048352,770,Sent_Perc
LH_MID_O3,0.21294053587053277,770,Sent_Perc
LH_MID3,0.18659128379422218,770,Sent_Perc
RH_MID_O4,0.33895394933751627,770,Sent_Perc
LH_F4,-0.17585093575049038,770,Sent_Perc
RH_Cer2,-0.17362487082198957,770,Sent_Perc
LH_F3,0.25766359560237817,770,Sent_Perc
RH_O2,0.46359944400074804,770,Sent_Perc
LH_F5,0.7174891491294906,770,Sent_Perc
LH_MID2,-0.23464385231331208,770,Sent_Perc
MID1,-0.07448269035388111,770,Sent_Perc
LH_F2,0.20541967294901728,770,Pic_Sem
LH_F1,0.5708576454618544,770,Pic_Sem
LH_TP2,0.23965523456768273,770,Pic_Sem
LH_TP3,0.318908870157142,770,Pic_Sem
LH_TP1,1.0311163829107752,770,Pic_Sem
LH_TP4,0.5321891589475314,770,Pic_Sem
LH_O1,1.3998267789662406,770,Pic_Sem
RH_Cer1,0.5374721926019985,770,Pic_Sem
LH_MID_O3,0.369024698754637,770,Pic_Sem
LH_MID3,0.35749338246638435,770,Pic_Sem
RH_MID_O4,0.6324108425745303,770,Pic_Sem
LH_F4,-0.029995557259537398,770,Pic_Sem
RH_Cer2,0.13759332564398274,770,Pic_Sem
LH_F3,0.2576443148472574,770,Pic_Sem
RH_O2,1.4897483538621108,770,Pic_Sem
LH_F5,0.4494155196165186,770,Pic_Sem
LH_MID2,-0.11768855021355426,770,Pic_Sem
MID1,0.2915834319042277,770,Pic_Sem
LH_F2,0.1823188684796159,770,Pic_Perc
LH_F1,0.4239211225262202,770,Pic_Perc
LH_TP2,0.1421492951068668,770,Pic_Perc
LH_TP3,-0.26565401273860567,770,Pic_Perc
LH_TP1,0.7763865387222217,770,Pic_Perc
LH_TP4,0.7474813630816699,770,Pic_Perc
LH_O1,0.6984534800469866,770,Pic_Perc
RH_Cer1,0.3670924422486205,770,Pic_Perc
LH_MID_O3,0.20033862094759322,770,Pic_Perc
LH_MID3,0.15525110565808795,770,Pic_Perc
RH_MID_O4,0.37009683398556215,770,Pic_Perc
LH_F4,0.00650749168701259,770,Pic_Perc
RH_Cer2,-0.2963398050153934,770,Pic_Perc
LH_F3,0.3585369059313507,770,Pic_Perc
RH_O2,0.9986912038863324,770,Pic_Perc
LH_F5,0.3827293885373538,770,Pic_Perc
LH_MID2,-0.2978823926895919,770,Pic_Perc
MID1,0.09271058179576669,770,Pic_Perc
LH_F2,0.6998132541006368,773,Sent_Sem
LH_F1,0.27212823370789296,773,Sent_Sem
LH_TP2,0.35069893849109257,773,Sent_Sem
LH_TP3,0.25584845141238416,773,Sent_Sem
LH_TP1,0.5711884613531495,773,Sent_Sem
LH_TP4,0.4013275042162808,773,Sent_Sem
LH_O1,1.2913786595122139,773,Sent_Sem
RH_Cer1,0.6508265672137299,773,Sent_Sem
LH_MID_O3,0.05820002821396121,773,Sent_Sem
LH_MID3,0.5290878115638938,773,Sent_Sem
RH_MID_O4,-0.1392580866199689,773,Sent_Sem
LH_F4,0.44719955794572636,773,Sent_Sem
RH_Cer2,0.32418660419620604,773,Sent_Sem
LH_F3,-0.13997298640017608,773,Sent_Sem
RH_O2,0.9967877457215568,773,Sent_Sem
LH_F5,-0.1649181771052568,773,Sent_Sem
LH_MID2,0.016873826697367592,773,Sent_Sem
MID1,-0.49993206135983737,773,Sent_Sem
LH_F2,0.18058692509848803,773,Sent_Perc
LH_F1,-0.4145455595653359,773,Sent_Perc
LH_TP2,-0.1375690659210763,773,Sent_Perc
LH_TP3,-0.38383794689002587,773,Sent_Perc
LH_TP1,0.30512125079648017,773,Sent_Perc
LH_TP4,-0.38724912250543087,773,Sent_Perc
LH_O1,1.031641771632659,773,Sent_Perc
RH_Cer1,0.3813776080575376,773,Sent_Perc
LH_MID_O3,-0.6354352628475568,773,Sent_Perc
LH_MID3,0.2888367359120203,773,Sent_Perc
RH_MID_O4,-0.9632589949038097,773,Sent_Perc
LH_F4,0.5721227006955709,773,Sent_Perc
RH_Cer2,0.2664083228191505,773,Sent_Perc
LH_F3,-0.03616933924896494,773,Sent_Perc
RH_O2,0.7349918143568075,773,Sent_Perc
LH_F5,-0.45141832539815296,773,Sent_Perc
LH_MID2,-0.3443588941276477,773,Sent_Perc
MID1,-1.0972701533949527,773,Sent_Perc
LH_F2,1.1151314285349876,773,Pic_Sem
LH_F1,0.7174692146436364,773,Pic_Sem
LH_TP2,0.6570982491928004,773,Pic_Sem
LH_TP3,1.2606425096532243,773,Pic_Sem
LH_TP1,1.1007127843685134,773,Pic_Sem
LH_TP4,1.6043402117187142,773,Pic_Sem
LH_O1,2.1362067328592484,773,Pic_Sem
RH_Cer1,0.9203792499961304,773,Pic_Sem
LH_MID_O3,0.03686180193993957,773,Pic_Sem
LH_MID3,0.8743740191058909,773,Pic_Sem
RH_MID_O4,-0.1805698228909272,773,Pic_Sem
LH_F4,0.5884283176318487,773,Pic_Sem
RH_Cer2,0.470272334933153,773,Pic_Sem
LH_F3,-0.0730819974753609,773,Pic_Sem
RH_O2,1.7596997679495914,773,Pic_Sem
LH_F5,-0.05153903719869721,773,Pic_Sem
LH_MID2,0.4472862980914219,773,Pic_Sem
MID1,0.08019254193802472,773,Pic_Sem
LH_F2,0.5370909631918397,773,Pic_Perc
LH_F1,-0.24481209158050066,773,Pic_Perc
LH_TP2,-0.10824922997885947,773,Pic_Perc
LH_TP3,0.0023868418140220726,773,Pic_Perc
LH_TP1,0.8050877267788206,773,Pic_Perc
LH_TP4,0.3206886905979549,773,Pic_Perc
LH_O1,1.7443391619528423,773,Pic_Perc
RH_Cer1,0.7071792172075597,773,Pic_Perc
LH_MID_O3,-0.2919506267199913,773,Pic_Perc
LH_MID3,0.6178391294296993,773,Pic_Perc
RH_MID_O4,-0.7034484499718443,773,Pic_Perc
LH_F4,0.7162687795469798,773,Pic_Perc
RH_Cer2,0.14211528921948152,773,Pic_Perc
LH_F3,-0.08542456545628219,773,Pic_Perc
RH_O2,1.7568497964189462,773,Pic_Perc
LH_F5,-0.1898941356495722,773,Pic_Perc
LH_MID2,-0.2566643892135668,773,Pic_Perc
MID1,-0.8006511579452342,773,Pic_Perc
LH_F2,0.6529051909234873,774,Sent_Sem
LH_F1,0.5572533951120349,774,Sent_Sem
LH_TP2,0.6920620187963921,774,Sent_Sem
LH_TP3,0.6560516552072155,774,Sent_Sem
LH_TP1,0.6085145069816539,774,Sent_Sem
LH_TP4,0.5911272734198574,774,Sent_Sem
LH_O1,1.0306229955250086,774,Sent_Sem
RH_Cer1,0.3789611582262544,774,Sent_Sem
LH_MID_O3,0.3430312258007874,774,Sent_Sem
LH_MID3,0.232727405203647,774,Sent_Sem
RH_MID_O4,0.3184545255751631,774,Sent_Sem
LH_F4,0.28292929699259184,774,Sent_Sem
RH_Cer2,0.21837927970105236,774,Sent_Sem
LH_F3,0.08553415322148568,774,Sent_Sem
RH_O2,0.77345250411579,774,Sent_Sem
LH_F5,0.022240007744141935,774,Sent_Sem
LH_MID2,0.30036143350388544,774,Sent_Sem
MID1,0.14638449709801465,774,Sent_Sem
LH_F2,0.730954507396607,774,Sent_Perc
LH_F1,0.21303521301578215,774,Sent_Perc
LH_TP2,0.5214766596666655,774,Sent_Perc
LH_TP3,0.2464534094052901,774,Sent_Perc
LH_TP1,0.5780364142068477,774,Sent_Perc
LH_TP4,0.807595901793145,774,Sent_Perc
LH_O1,1.0063742808064304,774,Sent_Perc
RH_Cer1,0.12807138808705146,774,Sent_Perc
LH_MID_O3,0.3432070038625802,774,Sent_Perc
LH_MID3,0.2859865212099909,774,Sent_Perc
RH_MID_O4,0.2350293921427652,774,Sent_Perc
LH_F4,0.2378316317847133,774,Sent_Perc
RH_Cer2,0.04326940758379706,774,Sent_Perc
LH_F3,0.020020191763284973,774,Sent_Perc
RH_O2,0.7384953915692403,774,Sent_Perc
LH_F5,0.022964349250797364,774,Sent_Perc
LH_MID2,0.25944725381672484,774,Sent_Perc
MID1,0.015105652382511624,774,Sent_Perc
LH_F2,0.7516051933562662,774,Pic_Sem
LH_F1,0.5988178251881738,774,Pic_Sem
LH_TP2,0.651186464682351,774,Pic_Sem
LH_TP3,0.641167353083319,774,Pic_Sem
LH_TP1,1.063320608703104,774,Pic_Sem
LH_TP4,0.9638267930718663,774,Pic_Sem
LH_O1,1.764997380884875,774,Pic_Sem
RH_Cer1,0.3226711962369786,774,Pic_Sem
LH_MID_O3,0.21675106817312229,774,Pic_Sem
LH_MID3,0.24625475042260359,774,Pic_Sem
RH_MID_O4,0.374161419168762,774,Pic_Sem
LH_F4,0.13481574214665237,774,Pic_Sem
RH_Cer2,0.16618027655651113,774,Pic_Sem
LH_F3,0.1174493342484564,774,Pic_Sem
RH_O2,1.2260193559117454,774,Pic_Sem
LH_F5,0.11539591662550898,774,Pic_Sem
LH_MID2,0.32008035995087963,774,Pic_Sem
MID1,0.19845741618537968,774,Pic_Sem
LH_F2,0.7390311278692611,774,Pic_Perc
LH_F1,-0.04390517164226086,774,Pic_Perc
LH_TP2,0.34971911393626803,774,Pic_Perc
LH_TP3,-0.12412289121759916,774,Pic_Perc
LH_TP1,0.8905904798943369,774,Pic_Perc
LH_TP4,0.9088579253290283,774,Pic_Perc
LH_O1,1.5724291216773585,774,Pic_Perc
RH_Cer1,0.1232101049578809,774,Pic_Perc
LH_MID_O3,0.12300082153496172,774,Pic_Perc
LH_MID3,0.3896835464138586,774,Pic_Perc
RH_MID_O4,0.2350009139236069,774,Pic_Perc
LH_F4,0.13875324305493808,774,Pic_Perc
RH_Cer2,-0.0339475428816026,774,Pic_Perc
LH_F3,-0.055903393558139565,774,Pic_Perc
RH_O2,1.0777824416739097,774,Pic_Perc
LH_F5,0.12396929218863434,774,Pic_Perc
LH_MID2,0.07667009719599971,774,Pic_Perc
MID1,-0.3201139410784789,774,Pic_Perc
LH_F2,1.311832076165876,775,Sent_Sem
LH_F1,0.336890670637606,775,Sent_Sem
LH_TP2,0.350033963557529,775,Sent_Sem
LH_TP3,-0.19306079790622185,775,Sent_Sem
LH_TP1,0.689272649671043,775,Sent_Sem
LH_TP4,0.9921610677211783,775,Sent_Sem
LH_O1,1.2858048552992531,775,Sent_Sem
RH_Cer1,0.14306929570459764,775,Sent_Sem
LH_MID_O3,1.8480264471990586,775,Sent_Sem
LH_MID3,0.25919303220017553,775,Sent_Sem
RH_MID_O4,0.5760441819935437,775,Sent_Sem
LH_F4,-0.07714788119696914,775,Sent_Sem
RH_Cer2,0.0803114885959818,775,Sent_Sem
LH_F3,-0.15785761612778534,775,Sent_Sem
RH_O2,0.5185958379328142,775,Sent_Sem
LH_F5,-0.1673015098767791,775,Sent_Sem
LH_MID2,-0.11268501373506801,775,Sent_Sem
MID1,0.4023987342955041,775,Sent_Sem
LH_F2,1.0611376224314815,775,Sent_Perc
LH_F1,-0.01488323551581669,775,Sent_Perc
LH_TP2,0.17659864870354747,775,Sent_Perc
LH_TP3,-0.2619024656919256,775,Sent_Perc
LH_TP1,0.605439604699742,775,Sent_Perc
LH_TP4,0.6653162407521598,775,Sent_Perc
LH_O1,0.9633433355053455,775,Sent_Perc
RH_Cer1,0.10890322315129336,775,Sent_Perc
LH_MID_O3,0.7181924313505628,775,Sent_Perc
LH_MID3,0.1738123419786236,775,Sent_Perc
RH_MID_O4,0.2208724655819047,775,Sent_Perc
LH_F4,-0.2552999489928681,775,Sent_Perc
RH_Cer2,0.019778869651930125,775,Sent_Perc
LH_F3,-0.1504639048831295,775,Sent_Perc
RH_O2,0.30273646029892304,775,Sent_Perc
LH_F5,-0.4683488452055978,775,Sent_Perc
LH_MID2,-0.3724964793597077,775,Sent_Perc
MID1,-0.19560955647992845,775,Sent_Perc
LH_F2,1.5072244369716814,775,Pic_Sem
LH_F1,0.35925751066530426,775,Pic_Sem
LH_TP2,0.3380596214703099,775,Pic_Sem
LH_TP3,0.24732974763916815,775,Pic_Sem
LH_TP1,0.6918200941292445,775,Pic_Sem
LH_TP4,1.0628363163543777,775,Pic_Sem
LH_O1,1.1527705320576693,775,Pic_Sem
RH_Cer1,0.17776663802217,775,Pic_Sem
LH_MID_O3,1.4887157716962824,775,Pic_Sem
LH_MID3,0.5409232388221934,775,Pic_Sem
RH_MID_O4,0.6031091631732197,775,Pic_Sem
LH_F4,0.2103130843841415,775,Pic_Sem
RH_Cer2,0.12923917504457957,775,Pic_Sem
LH_F3,0.0974316713768677,775,Pic_Sem
RH_O2,0.395597002202835,775,Pic_Sem
LH_F5,-0.04689156193589754,775,Pic_Sem
LH_MID2,0.1355736660454349,775,Pic_Sem
MID1,0.4313417719669994,775,Pic_Sem
LH_F2,1.069983383130097,775,Pic_Perc
LH_F1,0.0010114326625721703,775,Pic_Perc
LH_TP2,0.19950567258852836,775,Pic_Perc
LH_TP3,-0.0903745863426606,775,Pic_Perc
LH_TP1,0.5305433574028271,775,Pic_Perc
LH_TP4,0.6031586500642402,775,Pic_Perc
LH_O1,0.8444764878959657,775,Pic_Perc
RH_Cer1,0.09067168514175428,775,Pic_Perc
LH_MID_O3,0.6677726357360412,775,Pic_Perc
LH_MID3,0.4321330176680584,775,Pic_Perc
RH_MID_O4,0.23465959179609264,775,Pic_Perc
LH_F4,-0.13171904956445513,775,Pic_Perc
RH_Cer2,-0.004207747743145654,775,Pic_Perc
LH_F3,-0.053130133443902744,775,Pic_Perc
RH_O2,0.19172805703428614,775,Pic_Perc
LH_F5,-0.41426185568011636,775,Pic_Perc
LH_MID2,-0.15299752199259575,775,Pic_Perc
MID1,-0.28000581633067,775,Pic_Perc
LH_F2,0.8086193679048992,778,Sent_Sem
LH_F1,0.9356512603311868,778,Sent_Sem
LH_TP2,1.0958517097923173,778,Sent_Sem
LH_TP3,0.6047824575850034,778,Sent_Sem
LH_TP1,0.7450323282679081,778,Sent_Sem
LH_TP4,0.45482643954292024,778,Sent_Sem
LH_O1,1.5975801779217957,778,Sent_Sem
RH_Cer1,0.16132192838695655,778,Sent_Sem
LH_MID_O3,0.2840361441222148,778,Sent_Sem
LH_MID3,0.5839727804806107,778,Sent_Sem
RH_MID_O4,0.23207081466247118,778,Sent_Sem
LH_F4,0.3522324278956268,778,Sent_Sem
RH_Cer2,0.18612247835284368,778,Sent_Sem
LH_F3,0.24844608734927687,778,Sent_Sem
RH_O2,1.2106078336803838,778,Sent_Sem
LH_F5,0.3205532574317619,778,Sent_Sem
LH_MID2,0.11269428434056544,778,Sent_Sem
MID1,0.021254551521885906,778,Sent_Sem
LH_F2,0.6722300483969426,778,Sent_Perc
LH_F1,0.4062537764870105,778,Sent_Perc
LH_TP2,0.5202622640489261,778,Sent_Perc
LH_TP3,-0.03631568406726578,778,Sent_Perc
LH_TP1,0.5815196865312521,778,Sent_Perc
LH_TP4,0.263976299572578,778,Sent_Perc
LH_O1,1.4889027506192325,778,Sent_Perc
RH_Cer1,0.14480041534006294,778,Sent_Perc
LH_MID_O3,0.3035724357753541,778,Sent_Perc
LH_MID3,0.5832309453485846,778,Sent_Perc
RH_MID_O4,0.32333127637965514,778,Sent_Perc
LH_F4,0.00577712012088219,778,Sent_Perc
RH_Cer2,0.19616419225645335,778,Sent_Perc
LH_F3,0.1810798051334574,778,Sent_Perc
RH_O2,1.2393503717763248,778,Sent_Perc
LH_F5,0.42430800962089055,778,Sent_Perc
LH_MID2,0.012050405895634473,778,Sent_Perc
MID1,0.014220695833823752,778,Sent_Perc
LH_F2,1.1066313809747237,778,Pic_Sem
LH_F1,0.9031580582106034,778,Pic_Sem
LH_TP2,0.6578104870864571,778,Pic_Sem
LH_TP3,1.0358425149561397,778,Pic_Sem
LH_TP1,0.7784828472871768,778,Pic_Sem
LH_TP4,0.7058338655594749,778,Pic_Sem
LH_O1,1.9941783969154716,778,Pic_Sem
RH_Cer1,0.3170609255551363,778,Pic_Sem
LH_MID_O3,0.3235271760093764,778,Pic_Sem
LH_MID3,0.786269075568644,778,Pic_Sem
RH_MID_O4,0.21083210957685725,778,Pic_Sem
LH_F4,0.15763322105721236,778,Pic_Sem
RH_Cer2,0.2919500965247117,778,Pic_Sem
LH_F3,0.4603624666124465,778,Pic_Sem
RH_O2,2.1530006189999447,778,Pic_Sem
LH_F5,0.6788215884108585,778,Pic_Sem
LH_MID2,0.18785227556306544,778,Pic_Sem
MID1,0.1734936511054434,778,Pic_Sem
LH_F2,0.28252760727235554,778,Pic_Perc
LH_F1,-0.07117712692698723,778,Pic_Perc
LH_TP2,-0.17802539384515353,778,Pic_Perc
LH_TP3,-0.3047539830467275,778,Pic_Perc
LH_TP1,0.19561341761158288,778,Pic_Perc
LH_TP4,-0.11765010517359888,778,Pic_Perc
LH_O1,1.2795888016399461,778,Pic_Perc
RH_Cer1,-0.03736415531301901,778,Pic_Perc
LH_MID_O3,-0.07893223571854038,778,Pic_Perc
LH_MID3,0.10293368400010816,778,Pic_Perc
RH_MID_O4,0.04557006797294162,778,Pic_Perc
LH_F4,-0.25222910799133363,778,Pic_Perc
RH_Cer2,0.06698342363010946,778,Pic_Perc
LH_F3,-0.2023109530686844,778,Pic_Perc
RH_O2,1.6944896317152245,778,Pic_Perc
LH_F5,0.3438162793749552,778,Pic_Perc
LH_MID2,-0.26658886061325937,778,Pic_Perc
MID1,-0.3060190788133581,778,Pic_Perc
LH_F2,1.3352988926968292,863,Sent_Sem
LH_F1,0.4642216386079159,863,Sent_Sem
LH_TP2,1.0294964241928206,863,Sent_Sem
LH_TP3,0.5169399351835908,863,Sent_Sem
LH_TP1,0.7255674038488874,863,Sent_Sem
LH_TP4,1.7842937982731328,863,Sent_Sem
LH_O1,1.2401602610542246,863,Sent_Sem
RH_Cer1,0.7503967038854208,863,Sent_Sem
LH_MID_O3,0.67349671268477,863,Sent_Sem
LH_MID3,0.7322314945378195,863,Sent_Sem
RH_MID_O4,0.7940066516334033,863,Sent_Sem
LH_F4,0.4611568533370683,863,Sent_Sem
RH_Cer2,0.1394956000489813,863,Sent_Sem
LH_F3,0.46596318103484186,863,Sent_Sem
RH_O2,1.4745574388883311,863,Sent_Sem
LH_F5,0.20217486486600836,863,Sent_Sem
LH_MID2,0.38070365685528684,863,Sent_Sem
MID1,0.7052015296320732,863,Sent_Sem
LH_F2,0.6616072091014786,863,Sent_Perc
LH_F1,0.4262585858816253,863,Sent_Perc
LH_TP2,0.06924530461944606,863,Sent_Perc
LH_TP3,0.22348295287832518,863,Sent_Perc
LH_TP1,0.4599840009751658,863,Sent_Perc
LH_TP4,1.3202324149489086,863,Sent_Perc
LH_O1,1.1751674860024819,863,Sent_Perc
RH_Cer1,0.48705624538909464,863,Sent_Perc
LH_MID_O3,0.22700747098840404,863,Sent_Perc
LH_MID3,0.2169216837929223,863,Sent_Perc
RH_MID_O4,0.39383751021377067,863,Sent_Perc
LH_F4,0.023927550468228864,863,Sent_Perc
RH_Cer2,-0.028073925326779228,863,Sent_Perc
LH_F3,-0.053606791271785054,863,Sent_Perc
RH_O2,1.1103305242986048,863,Sent_Perc
LH_F5,0.11646575563414749,863,Sent_Perc
LH_MID2,-0.09720665365141556,863,Sent_Perc
MID1,-0.4069417662096417,863,Sent_Perc
LH_F2,1.0780249770035362,863,Pic_Sem
LH_F1,0.5555729753927028,863,Pic_Sem
LH_TP2,0.428280948724928,863,Pic_Sem
LH_TP3,0.563768430939501,863,Pic_Sem
LH_TP1,1.258261947635984,863,Pic_Sem
LH_TP4,1.932579313694879,863,Pic_Sem
LH_O1,1.371327359359789,863,Pic_Sem
RH_Cer1,0.8722652184602617,863,Pic_Sem
LH_MID_O3,0.40492132263521996,863,Pic_Sem
LH_MID3,0.40696532838164684,863,Pic_Sem
RH_MID_O4,0.4605659344173594,863,Pic_Sem
LH_F4,0.2591252287452815,863,Pic_Sem
RH_Cer2,0.23649172557239256,863,Pic_Sem
LH_F3,0.2212307686949285,863,Pic_Sem
RH_O2,1.7325625881458935,863,Pic_Sem
LH_F5,0.1983409289453967,863,Pic_Sem
LH_MID2,0.14458306450709432,863,Pic_Sem
MID1,0.5385488393584543,863,Pic_Sem
LH_F2,0.19522527815756555,863,Pic_Perc
LH_F1,0.325274048954428,863,Pic_Perc
LH_TP2,-0.412987013726999,863,Pic_Perc
LH_TP3,-0.11169280140765972,863,Pic_Perc
LH_TP1,0.8783200682676244,863,Pic_Perc
LH_TP4,0.9135647100744769,863,Pic_Perc
LH_O1,0.7990147531922331,863,Pic_Perc
RH_Cer1,0.07210385347810042,863,Pic_Perc
LH_MID_O3,0.036289527223517,863,Pic_Perc
LH_MID3,0.09000379975534292,863,Pic_Perc
RH_MID_O4,0.13052312703272115,863,Pic_Perc
LH_F4,-0.031743631180914667,863,Pic_Perc
RH_Cer2,-0.22481447319052877,863,Pic_Perc
LH_F3,-0.19477607723692347,863,Pic_Perc
RH_O2,1.4086106323455958,863,Pic_Perc
LH_F5,0.15955213485750516,863,Pic_Perc
LH_MID2,-0.3075206838114209,863,Pic_Perc
MID1,-0.797862827100727,863,Pic_Perc
