ROI,Subject,Effect, LocalizerSize,EffectSize
RH_supFrontal,767_FED_20190418b_3T2_PL2017,S, 179,0.328139
RH_supFrontal,767_FED_20190418b_3T2_PL2017,N, 179,0.400851
RH_supFrontal,769_FED_20190522a_3T2_PL2017,S, 179,0.039766
RH_supFrontal,769_FED_20190522a_3T2_PL2017,N, 179,0.136951
RH_supFrontal,770_FED_20190523b_3T2_PL2017,S, 179,0.244931
RH_supFrontal,770_FED_20190523b_3T2_PL2017,N, 179,0.064140
RH_supFrontal,773_FED_20190605c_3T2_PL2017,S, 179,0.176765
RH_supFrontal,773_FED_20190605c_3T2_PL2017,N, 179,0.285786
RH_supFrontal,774_FED_20190605b_3T2_PL2017,S, 179,-0.093472
RH_supFrontal,774_FED_20190605b_3T2_PL2017,N, 179,-0.145844
RH_supFrontal,775_FED_20190611a_3T2_PL2017,S, 179,-0.707861
RH_supFrontal,775_FED_20190611a_3T2_PL2017,N, 179,-0.774982
RH_supFrontal,778_FED_20190614b_3T2_PL2017,S, 179,-0.361492
RH_supFrontal,778_FED_20190614b_3T2_PL2017,N, 179,-0.298093
RH_supFrontal,863_FED_20211124a_3T1_PL2017,S, 179,0.275890
RH_supFrontal,863_FED_20211124a_3T1_PL2017,N, 179,0.301451
RH_Precentral_A_precG,199_KAN_parametric_20_PL2017,S, 95,0.168462
RH_Precentral_A_precG,199_KAN_parametric_20_PL2017,N, 95,0.277468
RH_Precentral_A_precG,261_FED_20160523c_3T2_PL2017,S, 95,1.561948
RH_Precentral_A_precG,261_FED_20160523c_3T2_PL2017,N, 95,0.877750
RH_Precentral_A_precG,407_FED_20160804a_3T1_PL2017,S, 95,0.186154
RH_Precentral_A_precG,407_FED_20160804a_3T1_PL2017,N, 95,0.099285
RH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,S, 95,0.073191
RH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,N, 95,0.164625
RH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,S, 95,0.135010
RH_Precentral_A_precG,409_FED_20160622a_3T1_PL2017,N, 95,0.085597
RH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,S, 95,0.562774
RH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,N, 95,0.605582
RH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,S, 95,0.310897
RH_Precentral_A_precG,730_FED_20190306a_3T2_PL2017,N, 95,0.306688
RH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,S, 95,0.096825
RH_Precentral_A_precG,776_FED_20190611b_3T2_PL2017,N, 95,-0.173992
RH_Precentral_A_precG,249_FED_20160519a_3T1_PL2017,S, 95,1.111733
RH_Precentral_A_precG,249_FED_20160519a_3T1_PL2017,N, 95,0.027395
RH_Precentral_A_precG,252_FED_20160907b_3T2_PL2017,S, 95,0.375521
RH_Precentral_A_precG,252_FED_20160907b_3T2_PL2017,N, 95,0.430490
RH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,S, 95,-0.230387
RH_Precentral_A_precG,291_FED_20160803c_3T1_PL2017,N, 95,-0.537696
RH_Precentral_A_precG,301_FED_20160908b_3T1_PL2017,S, 95,0.619865
RH_Precentral_A_precG,301_FED_20160908b_3T1_PL2017,N, 95,0.302051
RH_Precentral_A_precG,376_FED_20160519b_3T1_PL2017,S, 95,0.204073
RH_Precentral_A_precG,376_FED_20160519b_3T1_PL2017,N, 95,0.173774
RH_Precentral_A_precG,399_FED_20160519d_3T1_PL2017,S, 95,-1.049679
RH_Precentral_A_precG,399_FED_20160519d_3T1_PL2017,N, 95,-0.923339
RH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,S, 95,0.787270
RH_Precentral_A_precG,400_FED_20160520a_3T1_PL2017,N, 95,0.469051
RH_Precentral_A_precG,401_FED_20160520d_3T1_PL2017,S, 95,0.015207
RH_Precentral_A_precG,401_FED_20160520d_3T1_PL2017,N, 95,-0.052405
RH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,S, 95,1.163827
RH_Precentral_A_precG,419_FED_20160805a_3T1_PL2017,N, 95,1.618182
RH_Precentral_A_precG,420_FED_20160805b_3T1_PL2017,S, 95,-0.226805
RH_Precentral_A_precG,420_FED_20160805b_3T1_PL2017,N, 95,-0.106182
RH_Precentral_A_precG,426_FED_20160908d_3T1_PL2017,S, 95,-0.194312
RH_Precentral_A_precG,426_FED_20160908d_3T1_PL2017,N, 95,-0.095228
RH_Precentral_A_precG,682_FED_20190426a_3T2_PL2017,S, 95,0.454542
RH_Precentral_A_precG,682_FED_20190426a_3T2_PL2017,N, 95,0.341224
RH_Precentral_A_precG,767_FED_20190418b_3T2_PL2017,S, 95,-0.211786
RH_Precentral_A_precG,767_FED_20190418b_3T2_PL2017,N, 95,0.182518
RH_Precentral_A_precG,769_FED_20190522a_3T2_PL2017,S, 95,0.167926
RH_Precentral_A_precG,769_FED_20190522a_3T2_PL2017,N, 95,0.264890
RH_Precentral_A_precG,770_FED_20190523b_3T2_PL2017,S, 95,0.145799
RH_Precentral_A_precG,770_FED_20190523b_3T2_PL2017,N, 95,0.057746
RH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,S, 95,0.626734
RH_Precentral_A_precG,773_FED_20190605c_3T2_PL2017,N, 95,0.346660
RH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,S, 95,0.142244
RH_Precentral_A_precG,774_FED_20190605b_3T2_PL2017,N, 95,0.050053
RH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,S, 95,-0.516115
RH_Precentral_A_precG,775_FED_20190611a_3T2_PL2017,N, 95,-0.685509
RH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,S, 95,-1.144754
RH_Precentral_A_precG,778_FED_20190614b_3T2_PL2017,N, 95,-1.147891
RH_Precentral_A_precG,863_FED_20211124a_3T1_PL2017,S, 95,0.224468
RH_Precentral_A_precG,863_FED_20211124a_3T1_PL2017,N, 95,0.436717
RH_Precentral_B_IFGop,199_KAN_parametric_20_PL2017,S, 85,0.960150
RH_Precentral_B_IFGop,199_KAN_parametric_20_PL2017,N, 85,0.418605
RH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,S, 85,0.978329
RH_Precentral_B_IFGop,261_FED_20160523c_3T2_PL2017,N, 85,0.850171
RH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,S, 85,0.897544
RH_Precentral_B_IFGop,407_FED_20160804a_3T1_PL2017,N, 85,0.156278
RH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,S, 85,-0.183663
RH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,N, 85,-0.273123
RH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,S, 85,-0.038962
RH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,N, 85,0.034552
RH_Precentral_B_IFGop,410_FED_20160623b_3T2_PL2017,S, 85,0.925547
RH_Precentral_B_IFGop,410_FED_20160623b_3T2_PL2017,N, 85,0.335256
RH_Precentral_B_IFGop,730_FED_20190306a_3T2_PL2017,S, 85,1.165598
RH_Precentral_B_IFGop,730_FED_20190306a_3T2_PL2017,N, 85,0.614040
RH_Precentral_B_IFGop,776_FED_20190611b_3T2_PL2017,S, 85,0.274557
RH_Precentral_B_IFGop,776_FED_20190611b_3T2_PL2017,N, 85,0.150642
RH_Precentral_B_IFGop,249_FED_20160519a_3T1_PL2017,S, 85,0.493872
RH_Precentral_B_IFGop,249_FED_20160519a_3T1_PL2017,N, 85,-0.062074
RH_Precentral_B_IFGop,252_FED_20160907b_3T2_PL2017,S, 85,0.433513
RH_Precentral_B_IFGop,252_FED_20160907b_3T2_PL2017,N, 85,0.188348
RH_Precentral_B_IFGop,291_FED_20160803c_3T1_PL2017,S, 85,-0.313192
RH_Precentral_B_IFGop,291_FED_20160803c_3T1_PL2017,N, 85,-0.698212
RH_Precentral_B_IFGop,301_FED_20160908b_3T1_PL2017,S, 85,0.212580
RH_Precentral_B_IFGop,301_FED_20160908b_3T1_PL2017,N, 85,0.183997
RH_Precentral_B_IFGop,376_FED_20160519b_3T1_PL2017,S, 85,0.408592
RH_Precentral_B_IFGop,376_FED_20160519b_3T1_PL2017,N, 85,0.119986
