ROI,Subject,Effect, LocalizerSize,EffectSize
9,291_FED_20160803c_3T1_PL2017,Pic_Perc, 65,3.179549
9,291_FED_20160803c_3T1_PL2017,Sent_Sem, 65,3.761567
9,291_FED_20160803c_3T1_PL2017,Sent_Perc, 65,3.082355
9,400_FED_20160520a_3T1_PL2017,Pic_Sem, 65,3.306016
9,400_FED_20160520a_3T1_PL2017,Pic_Perc, 65,2.842709
9,400_FED_20160520a_3T1_PL2017,Sent_Sem, 65,3.022547
9,400_FED_20160520a_3T1_PL2017,Sent_Perc, 65,2.506621
9,419_FED_20160805a_3T1_PL2017,Pic_Sem, 65,1.254447
9,419_FED_20160805a_3T1_PL2017,Pic_Perc, 65,0.764229
9,419_FED_20160805a_3T1_PL2017,Sent_Sem, 65,1.466912
9,419_FED_20160805a_3T1_PL2017,Sent_Perc, 65,0.970556
9,773_FED_20190605c_3T2_PL2017,Pic_Sem, 65,5.121481
9,773_FED_20190605c_3T2_PL2017,Pic_Perc, 65,3.493840
9,773_FED_20190605c_3T2_PL2017,Sent_Sem, 65,3.382336
9,773_FED_20190605c_3T2_PL2017,Sent_Perc, 65,2.059190
9,774_FED_20190605b_3T2_PL2017,Pic_Sem, 65,4.572261
9,774_FED_20190605b_3T2_PL2017,Pic_Perc, 65,3.794434
9,774_FED_20190605b_3T2_PL2017,Sent_Sem, 65,3.988245
9,774_FED_20190605b_3T2_PL2017,Sent_Perc, 65,2.616397
9,775_FED_20190611a_3T2_PL2017,Pic_Sem, 65,3.669814
9,775_FED_20190611a_3T2_PL2017,Pic_Perc, 65,3.469696
9,775_FED_20190611a_3T2_PL2017,Sent_Sem, 65,3.787672
9,775_FED_20190611a_3T2_PL2017,Sent_Perc, 65,4.663379
9,778_FED_20190614b_3T2_PL2017,Pic_Sem, 65,7.116004
9,778_FED_20190614b_3T2_PL2017,Pic_Perc, 65,3.703091
9,778_FED_20190614b_3T2_PL2017,Sent_Sem, 65,6.983237
9,778_FED_20190614b_3T2_PL2017,Sent_Perc, 65,4.271394
10,291_FED_20160803c_3T1_PL2017,Pic_Sem, 58,1.518482
10,291_FED_20160803c_3T1_PL2017,Pic_Perc, 58,0.739555
10,291_FED_20160803c_3T1_PL2017,Sent_Sem, 58,1.246464
10,291_FED_20160803c_3T1_PL2017,Sent_Perc, 58,0.671922
10,400_FED_20160520a_3T1_PL2017,Pic_Sem, 58,0.511863
10,400_FED_20160520a_3T1_PL2017,Pic_Perc, 58,-0.108204
10,400_FED_20160520a_3T1_PL2017,Sent_Sem, 58,0.533376
10,400_FED_20160520a_3T1_PL2017,Sent_Perc, 58,-0.259395
10,419_FED_20160805a_3T1_PL2017,Pic_Sem, 58,0.600010
10,419_FED_20160805a_3T1_PL2017,Pic_Perc, 58,-0.005960
10,419_FED_20160805a_3T1_PL2017,Sent_Sem, 58,0.762519
10,419_FED_20160805a_3T1_PL2017,Sent_Perc, 58,0.137654
10,773_FED_20190605c_3T2_PL2017,Pic_Sem, 58,0.462245
10,773_FED_20190605c_3T2_PL2017,Pic_Perc, 58,-0.977476
10,773_FED_20190605c_3T2_PL2017,Sent_Sem, 58,0.270284
10,773_FED_20190605c_3T2_PL2017,Sent_Perc, 58,-0.458152
10,774_FED_20190605b_3T2_PL2017,Pic_Sem, 58,0.868930
10,774_FED_20190605b_3T2_PL2017,Pic_Perc, 58,-0.170345
10,774_FED_20190605b_3T2_PL2017,Sent_Sem, 58,0.471529
10,774_FED_20190605b_3T2_PL2017,Sent_Perc, 58,-0.363404
10,775_FED_20190611a_3T2_PL2017,Pic_Sem, 58,-0.035631
10,775_FED_20190611a_3T2_PL2017,Pic_Perc, 58,-0.027852
10,775_FED_20190611a_3T2_PL2017,Sent_Sem, 58,-0.081088
10,775_FED_20190611a_3T2_PL2017,Sent_Perc, 58,0.035415
10,778_FED_20190614b_3T2_PL2017,Pic_Sem, 58,0.821236
10,778_FED_20190614b_3T2_PL2017,Pic_Perc, 58,-0.612810
10,778_FED_20190614b_3T2_PL2017,Sent_Sem, 58,0.921829
10,778_FED_20190614b_3T2_PL2017,Sent_Perc, 58,-0.355585
11,291_FED_20160803c_3T1_PL2017,Pic_Sem, 55,3.227732
11,291_FED_20160803c_3T1_PL2017,Pic_Perc, 55,3.157809
11,291_FED_20160803c_3T1_PL2017,Sent_Sem, 55,1.804416
11,291_FED_20160803c_3T1_PL2017,Sent_Perc, 55,1.680346
11,400_FED_20160520a_3T1_PL2017,Pic_Sem, 55,3.438596
11,400_FED_20160520a_3T1_PL2017,Pic_Perc, 55,3.258163
11,400_FED_20160520a_3T1_PL2017,Sent_Sem, 55,2.971604
11,400_FED_20160520a_3T1_PL2017,Sent_Perc, 55,2.449890
11,419_FED_20160805a_3T1_PL2017,Pic_Sem, 55,1.699671
11,419_FED_20160805a_3T1_PL2017,Pic_Perc, 55,1.420653
11,419_FED_20160805a_3T1_PL2017,Sent_Sem, 55,1.705950
11,419_FED_20160805a_3T1_PL2017,Sent_Perc, 55,1.021591
11,773_FED_20190605c_3T2_PL2017,Pic_Sem, 55,6.133286
11,773_FED_20190605c_3T2_PL2017,Pic_Perc, 55,5.369978
11,773_FED_20190605c_3T2_PL2017,Sent_Sem, 55,3.093479
11,773_FED_20190605c_3T2_PL2017,Sent_Perc, 55,2.534402
11,774_FED_20190605b_3T2_PL2017,Pic_Sem, 55,3.329393
11,774_FED_20190605b_3T2_PL2017,Pic_Perc, 55,2.663479
11,774_FED_20190605b_3T2_PL2017,Sent_Sem, 55,3.282053
11,774_FED_20190605b_3T2_PL2017,Sent_Perc, 55,2.312358
11,775_FED_20190611a_3T2_PL2017,Pic_Sem, 55,2.193576
11,775_FED_20190611a_3T2_PL2017,Pic_Perc, 55,2.042339
11,775_FED_20190611a_3T2_PL2017,Sent_Sem, 55,1.613570
11,775_FED_20190611a_3T2_PL2017,Sent_Perc, 55,2.679760
11,778_FED_20190614b_3T2_PL2017,Pic_Sem, 55,7.076105
11,778_FED_20190614b_3T2_PL2017,Pic_Perc, 55,4.136508
11,778_FED_20190614b_3T2_PL2017,Sent_Sem, 55,5.904814
11,778_FED_20190614b_3T2_PL2017,Sent_Perc, 55,4.186538
