ROI,Subject,Effect, LocalizerSize,EffectSize
3,056_KAN_langevents_05_PL2017,Perc_photo, 64,0.003083
3,056_KAN_langevents_05_PL2017,Sem_sent, 64,1.610570
3,056_KAN_langevents_05_PL2017,Perc_sent, 64,-0.148339
3,056_KAN_langevents_05_PL2017,Sem-Perc, 64,1.591973
3,056_KAN_langevents_05_PL2017,Perc-Sem, 64,-1.591973
3,056_KAN_langevents_05_PL2017,photo-sent, 64,-0.015514
3,056_KAN_langevents_05_PL2017,sent-photo, 64,0.015514
3,067_KAN_langevents_06_PL2017,Sem_photo, 64,0.699558
3,067_KAN_langevents_06_PL2017,Perc_photo, 64,0.266412
3,067_KAN_langevents_06_PL2017,Sem_sent, 64,0.132879
3,067_KAN_langevents_06_PL2017,Perc_sent, 64,-0.200532
3,067_KAN_langevents_06_PL2017,Sem-Perc, 64,0.383278
3,067_KAN_langevents_06_PL2017,Perc-Sem, 64,-0.383278
3,067_KAN_langevents_06_PL2017,photo-sent, 64,0.516812
3,067_KAN_langevents_06_PL2017,sent-photo, 64,-0.516812
3,068_KAN_langevents_07_PL2017,Sem_photo, 64,0.239938
3,068_KAN_langevents_07_PL2017,Perc_photo, 64,-0.071305
3,068_KAN_langevents_07_PL2017,Sem_sent, 64,0.858617
3,068_KAN_langevents_07_PL2017,Perc_sent, 64,-0.591232
3,068_KAN_langevents_07_PL2017,Sem-Perc, 64,0.880546
3,068_KAN_langevents_07_PL2017,Perc-Sem, 64,-0.880546
3,068_KAN_langevents_07_PL2017,photo-sent, 64,-0.049376
3,068_KAN_langevents_07_PL2017,sent-photo, 64,0.049376
3,019_KAN_langevents_08_PL2017,Sem_photo, 64,-0.222276
3,019_KAN_langevents_08_PL2017,Perc_photo, 64,-0.083793
3,019_KAN_langevents_08_PL2017,Sem_sent, 64,-0.241228
3,019_KAN_langevents_08_PL2017,Perc_sent, 64,-0.104230
3,019_KAN_langevents_08_PL2017,Sem-Perc, 64,-0.137740
3,019_KAN_langevents_08_PL2017,Perc-Sem, 64,0.137740
3,019_KAN_langevents_08_PL2017,photo-sent, 64,0.019694
3,019_KAN_langevents_08_PL2017,sent-photo, 64,-0.019694
3,069_KAN_langevents_10_PL2017,Sem_photo, 64,0.608796
3,069_KAN_langevents_10_PL2017,Perc_photo, 64,0.242982
3,069_KAN_langevents_10_PL2017,Sem_sent, 64,0.087102
3,069_KAN_langevents_10_PL2017,Perc_sent, 64,0.051844
3,069_KAN_langevents_10_PL2017,Sem-Perc, 64,0.200536
3,069_KAN_langevents_10_PL2017,Perc-Sem, 64,-0.200536
3,069_KAN_langevents_10_PL2017,photo-sent, 64,0.356416
3,069_KAN_langevents_10_PL2017,sent-photo, 64,-0.356416
3,070_KAN_langevents_11_PL2017,Sem_photo, 64,1.234778
3,070_KAN_langevents_11_PL2017,Perc_photo, 64,0.736156
3,070_KAN_langevents_11_PL2017,Sem_sent, 64,1.097241
3,070_KAN_langevents_11_PL2017,Perc_sent, 64,0.844709
3,070_KAN_langevents_11_PL2017,Sem-Perc, 64,0.375577
3,070_KAN_langevents_11_PL2017,Perc-Sem, 64,-0.375577
3,070_KAN_langevents_11_PL2017,photo-sent, 64,0.014492
3,070_KAN_langevents_11_PL2017,sent-photo, 64,-0.014492
3,087_KAN_langevents_12_PL2017,Sem_photo, 64,0.751812
3,087_KAN_langevents_12_PL2017,Perc_photo, 64,0.280689
3,087_KAN_langevents_12_PL2017,Sem_sent, 64,0.981186
3,087_KAN_langevents_12_PL2017,Perc_sent, 64,-0.055118
3,087_KAN_langevents_12_PL2017,Sem-Perc, 64,0.753713
3,087_KAN_langevents_12_PL2017,Perc-Sem, 64,-0.753713
3,087_KAN_langevents_12_PL2017,photo-sent, 64,0.053217
3,087_KAN_langevents_12_PL2017,sent-photo, 64,-0.053217
3,078_KAN_langevents_13_PL2017,Sem_photo, 64,1.356970
3,078_KAN_langevents_13_PL2017,Perc_photo, 64,0.535913
3,078_KAN_langevents_13_PL2017,Sem_sent, 64,1.138524
3,078_KAN_langevents_13_PL2017,Perc_sent, 64,0.262922
3,078_KAN_langevents_13_PL2017,Sem-Perc, 64,0.848329
3,078_KAN_langevents_13_PL2017,Perc-Sem, 64,-0.848329
3,078_KAN_langevents_13_PL2017,photo-sent, 64,0.245719
3,078_KAN_langevents_13_PL2017,sent-photo, 64,-0.245719
3,088_KAN_langevents_14_PL2017,Sem_photo, 64,0.628456
3,088_KAN_langevents_14_PL2017,Perc_photo, 64,0.143622
3,088_KAN_langevents_14_PL2017,Sem_sent, 64,-0.111834
3,088_KAN_langevents_14_PL2017,Perc_sent, 64,-0.045328
3,088_KAN_langevents_14_PL2017,Sem-Perc, 64,0.209164
3,088_KAN_langevents_14_PL2017,Perc-Sem, 64,-0.209164
3,088_KAN_langevents_14_PL2017,photo-sent, 64,0.464620
3,088_KAN_langevents_14_PL2017,sent-photo, 64,-0.464620
3,089_KAN_langevents_15_PL2017,Sem_photo, 64,1.375894
3,089_KAN_langevents_15_PL2017,Perc_photo, 64,1.412639
3,089_KAN_langevents_15_PL2017,Sem_sent, 64,1.120071
3,089_KAN_langevents_15_PL2017,Perc_sent, 64,0.975351
3,089_KAN_langevents_15_PL2017,Sem-Perc, 64,0.053988
3,089_KAN_langevents_15_PL2017,Perc-Sem, 64,-0.053988
3,089_KAN_langevents_15_PL2017,photo-sent, 64,0.346555
3,089_KAN_langevents_15_PL2017,sent-photo, 64,-0.346555
3,076_KAN_langevents_16_PL2017,Sem_photo, 64,0.696538
3,076_KAN_langevents_16_PL2017,Perc_photo, 64,1.568759
3,076_KAN_langevents_16_PL2017,Sem_sent, 64,0.246688
3,076_KAN_langevents_16_PL2017,Perc_sent, 64,0.813911
3,076_KAN_langevents_16_PL2017,Sem-Perc, 64,-0.719722
3,076_KAN_langevents_16_PL2017,Perc-Sem, 64,0.719722
3,076_KAN_langevents_16_PL2017,photo-sent, 64,0.602349
3,076_KAN_langevents_16_PL2017,sent-photo, 64,-0.602349
4,040_KAN_langevents_01_PL2017,Sem_photo, 74,0.466459
4,040_KAN_langevents_01_PL2017,Perc_photo, 74,0.116676
4,040_KAN_langevents_01_PL2017,Sem_sent, 74,0.783339
4,040_KAN_langevents_01_PL2017,Perc_sent, 74,0.023701
4,040_KAN_langevents_01_PL2017,Sem-Perc, 74,0.554710
4,040_KAN_langevents_01_PL2017,Perc-Sem, 74,-0.554710
4,040_KAN_langevents_01_PL2017,photo-sent, 74,-0.111953
4,040_KAN_langevents_01_PL2017,sent-photo, 74,0.111953
4,057_KAN_langevents_02_PL2017,Sem_photo, 74,0.035702
4,057_KAN_langevents_02_PL2017,Perc_photo, 74,-0.279901
4,057_KAN_langevents_02_PL2017,Sem_sent, 74,0.471781
4,057_KAN_langevents_02_PL2017,Perc_sent, 74,-0.114624
4,057_KAN_langevents_02_PL2017,Sem-Perc, 74,0.451004
4,057_KAN_langevents_02_PL2017,Perc-Sem, 74,-0.451004
4,057_KAN_langevents_02_PL2017,photo-sent, 74,-0.300678
4,057_KAN_langevents_02_PL2017,sent-photo, 74,0.300678
4,059_KAN_langevents_04_PL2017,Sem_photo, 74,1.306249
4,059_KAN_langevents_04_PL2017,Perc_photo, 74,-0.195536
4,059_KAN_langevents_04_PL2017,Sem_sent, 74,1.988755
4,059_KAN_langevents_04_PL2017,Perc_sent, 74,0.836780
4,059_KAN_langevents_04_PL2017,Sem-Perc, 74,1.326880
4,059_KAN_langevents_04_PL2017,Perc-Sem, 74,-1.326880
4,059_KAN_langevents_04_PL2017,photo-sent, 74,-0.857411
4,059_KAN_langevents_04_PL2017,sent-photo, 74,0.857411
4,056_KAN_langevents_05_PL2017,Sem_photo, 74,0.848056
4,056_KAN_langevents_05_PL2017,Perc_photo, 74,-0.694304
4,056_KAN_langevents_05_PL2017,Sem_sent, 74,2.277326
4,056_KAN_langevents_05_PL2017,Perc_sent, 74,-0.329704
4,056_KAN_langevents_05_PL2017,Sem-Perc, 74,2.074695
4,056_KAN_langevents_05_PL2017,Perc-Sem, 74,-2.074695
4,056_KAN_langevents_05_PL2017,photo-sent, 74,-0.896935
4,056_KAN_langevents_05_PL2017,sent-photo, 74,0.896935
4,067_KAN_langevents_06_PL2017,Sem_photo, 74,2.647375
4,067_KAN_langevents_06_PL2017,Perc_photo, 74,0.698097
4,067_KAN_langevents_06_PL2017,Sem_sent, 74,3.152884
4,067_KAN_langevents_06_PL2017,Perc_sent, 74,0.380300
4,067_KAN_langevents_06_PL2017,Sem-Perc, 74,2.360931
4,067_KAN_langevents_06_PL2017,Perc-Sem, 74,-2.360931
4,067_KAN_langevents_06_PL2017,photo-sent, 74,-0.093856
4,067_KAN_langevents_06_PL2017,sent-photo, 74,0.093856
4,068_KAN_langevents_07_PL2017,Sem_photo, 74,-0.568289
4,068_KAN_langevents_07_PL2017,Perc_photo, 74,-0.550542
4,068_KAN_langevents_07_PL2017,Sem_sent, 74,0.049059
4,068_KAN_langevents_07_PL2017,Perc_sent, 74,-1.094386
4,068_KAN_langevents_07_PL2017,Sem-Perc, 74,0.562849
4,068_KAN_langevents_07_PL2017,Perc-Sem, 74,-0.562849
4,068_KAN_langevents_07_PL2017,photo-sent, 74,-0.036752
4,068_KAN_langevents_07_PL2017,sent-photo, 74,0.036752
4,019_KAN_langevents_08_PL2017,Sem_photo, 74,0.214526
4,019_KAN_langevents_08_PL2017,Perc_photo, 74,0.459074
4,019_KAN_langevents_08_PL2017,Sem_sent, 74,0.034024
4,019_KAN_langevents_08_PL2017,Perc_sent, 74,0.305100
4,019_KAN_langevents_08_PL2017,Sem-Perc, 74,-0.257812
4,019_KAN_langevents_08_PL2017,Perc-Sem, 74,0.257812
4,019_KAN_langevents_08_PL2017,photo-sent, 74,0.167238
4,019_KAN_langevents_08_PL2017,sent-photo, 74,-0.167238
4,069_KAN_langevents_10_PL2017,Sem_photo, 74,1.450786
4,069_KAN_langevents_10_PL2017,Perc_photo, 74,0.643560
4,069_KAN_langevents_10_PL2017,Sem_sent, 74,3.096576
4,069_KAN_langevents_10_PL2017,Perc_sent, 74,0.778957
4,069_KAN_langevents_10_PL2017,Sem-Perc, 74,1.562423
4,069_KAN_langevents_10_PL2017,Perc-Sem, 74,-1.562423
4,069_KAN_langevents_10_PL2017,photo-sent, 74,-0.890593
4,069_KAN_langevents_10_PL2017,sent-photo, 74,0.890593
4,070_KAN_langevents_11_PL2017,Sem_photo, 74,0.833408
4,070_KAN_langevents_11_PL2017,Perc_photo, 74,0.207460
