ROI,Subject,Effect, LocalizerSize,EffectSize
LIFG,056_KAN_langevents_05_PL2017,Sem_photo, 74,1.709054
LIFG,056_KAN_langevents_05_PL2017,Perc_photo, 74,-0.050971
LIFG,056_KAN_langevents_05_PL2017,Sem_sent, 74,2.560969
LIFG,056_KAN_langevents_05_PL2017,Perc_sent, 74,0.222151
LIFG,056_KAN_langevents_05_PL2017,Sem-Perc, 74,2.049421
LIFG,056_KAN_langevents_05_PL2017,Perc-Sem, 74,-2.049421
LIFG,056_KAN_langevents_05_PL2017,photo-sent, 74,-0.562519
LIFG,056_KAN_langevents_05_PL2017,sent-photo, 74,0.562519
LIFG,067_KAN_langevents_06_PL2017,Sem_photo, 74,1.157989
LIFG,067_KAN_langevents_06_PL2017,Perc_photo, 74,0.636658
LIFG,067_KAN_langevents_06_PL2017,Sem_sent, 74,1.782050
LIFG,067_KAN_langevents_06_PL2017,Perc_sent, 74,0.317521
LIFG,067_KAN_langevents_06_PL2017,Sem-Perc, 74,0.992930
LIFG,067_KAN_langevents_06_PL2017,Perc-Sem, 74,-0.992930
LIFG,067_KAN_langevents_06_PL2017,photo-sent, 74,-0.152462
LIFG,067_KAN_langevents_06_PL2017,sent-photo, 74,0.152462
LIFG,068_KAN_langevents_07_PL2017,Sem_photo, 74,0.748993
LIFG,068_KAN_langevents_07_PL2017,Perc_photo, 74,0.152976
LIFG,068_KAN_langevents_07_PL2017,Sem_sent, 74,1.402473
LIFG,068_KAN_langevents_07_PL2017,Perc_sent, 74,0.270223
LIFG,068_KAN_langevents_07_PL2017,Sem-Perc, 74,0.864134
LIFG,068_KAN_langevents_07_PL2017,Perc-Sem, 74,-0.864134
LIFG,068_KAN_langevents_07_PL2017,photo-sent, 74,-0.385364
LIFG,068_KAN_langevents_07_PL2017,sent-photo, 74,0.385364
LIFG,019_KAN_langevents_08_PL2017,Sem_photo, 74,-0.175642
LIFG,019_KAN_langevents_08_PL2017,Perc_photo, 74,0.449456
LIFG,019_KAN_langevents_08_PL2017,Sem_sent, 74,-0.684838
LIFG,019_KAN_langevents_08_PL2017,Perc_sent, 74,0.217046
LIFG,019_KAN_langevents_08_PL2017,Sem-Perc, 74,-0.763491
LIFG,019_KAN_langevents_08_PL2017,Perc-Sem, 74,0.763491
LIFG,019_KAN_langevents_08_PL2017,photo-sent, 74,0.370803
LIFG,019_KAN_langevents_08_PL2017,sent-photo, 74,-0.370803
LIFG,069_KAN_langevents_10_PL2017,Sem_photo, 74,1.489213
LIFG,069_KAN_langevents_10_PL2017,Perc_photo, 74,0.578934
LIFG,069_KAN_langevents_10_PL2017,Sem_sent, 74,2.935721
LIFG,069_KAN_langevents_10_PL2017,Perc_sent, 74,0.812678
LIFG,069_KAN_langevents_10_PL2017,Sem-Perc, 74,1.516661
LIFG,069_KAN_langevents_10_PL2017,Perc-Sem, 74,-1.516661
LIFG,069_KAN_langevents_10_PL2017,photo-sent, 74,-0.840126
LIFG,069_KAN_langevents_10_PL2017,sent-photo, 74,0.840126
LIFG,070_KAN_langevents_11_PL2017,Sem_photo, 74,1.065060
LIFG,070_KAN_langevents_11_PL2017,Perc_photo, 74,-0.809123
LIFG,070_KAN_langevents_11_PL2017,Sem_sent, 74,2.115614
LIFG,070_KAN_langevents_11_PL2017,Perc_sent, 74,-0.250907
LIFG,070_KAN_langevents_11_PL2017,Sem-Perc, 74,2.120352
LIFG,070_KAN_langevents_11_PL2017,Perc-Sem, 74,-2.120352
LIFG,070_KAN_langevents_11_PL2017,photo-sent, 74,-0.804385
LIFG,070_KAN_langevents_11_PL2017,sent-photo, 74,0.804385
LIFG,087_KAN_langevents_12_PL2017,Sem_photo, 74,0.076375
LIFG,087_KAN_langevents_12_PL2017,Perc_photo, 74,0.195291
LIFG,087_KAN_langevents_12_PL2017,Sem_sent, 74,1.502984
LIFG,087_KAN_langevents_12_PL2017,Perc_sent, 74,0.223579
LIFG,087_KAN_langevents_12_PL2017,Sem-Perc, 74,0.580245
LIFG,087_KAN_langevents_12_PL2017,Perc-Sem, 74,-0.580245
LIFG,087_KAN_langevents_12_PL2017,photo-sent, 74,-0.727449
LIFG,087_KAN_langevents_12_PL2017,sent-photo, 74,0.727449
LIFG,078_KAN_langevents_13_PL2017,Sem_photo, 74,-0.157077
LIFG,078_KAN_langevents_13_PL2017,Perc_photo, 74,-0.105188
LIFG,078_KAN_langevents_13_PL2017,Sem_sent, 74,0.119547
LIFG,078_KAN_langevents_13_PL2017,Perc_sent, 74,-0.029790
LIFG,078_KAN_langevents_13_PL2017,Sem-Perc, 74,0.048723
LIFG,078_KAN_langevents_13_PL2017,Perc-Sem, 74,-0.048723
LIFG,078_KAN_langevents_13_PL2017,photo-sent, 74,-0.176011
LIFG,078_KAN_langevents_13_PL2017,sent-photo, 74,0.176011
LIFG,088_KAN_langevents_14_PL2017,Sem_photo, 74,2.301723
LIFG,088_KAN_langevents_14_PL2017,Perc_photo, 74,2.136189
LIFG,088_KAN_langevents_14_PL2017,Sem_sent, 74,2.603386
LIFG,088_KAN_langevents_14_PL2017,Perc_sent, 74,1.508978
LIFG,088_KAN_langevents_14_PL2017,Sem-Perc, 74,0.629970
LIFG,088_KAN_langevents_14_PL2017,Perc-Sem, 74,-0.629970
LIFG,088_KAN_langevents_14_PL2017,photo-sent, 74,0.162774
LIFG,088_KAN_langevents_14_PL2017,sent-photo, 74,-0.162774
LIFG,089_KAN_langevents_15_PL2017,Sem_photo, 74,0.488153
LIFG,089_KAN_langevents_15_PL2017,Perc_photo, 74,1.074806
LIFG,089_KAN_langevents_15_PL2017,Sem_sent, 74,1.750916
LIFG,089_KAN_langevents_15_PL2017,Perc_sent, 74,1.891536
LIFG,089_KAN_langevents_15_PL2017,Sem-Perc, 74,-0.363637
LIFG,089_KAN_langevents_15_PL2017,Perc-Sem, 74,0.363637
LIFG,089_KAN_langevents_15_PL2017,photo-sent, 74,-1.039747
LIFG,089_KAN_langevents_15_PL2017,sent-photo, 74,1.039747
LIFG,076_KAN_langevents_16_PL2017,Sem_photo, 74,2.440517
LIFG,076_KAN_langevents_16_PL2017,Perc_photo, 74,1.785725
LIFG,076_KAN_langevents_16_PL2017,Sem_sent, 74,3.319740
LIFG,076_KAN_langevents_16_PL2017,Perc_sent, 74,1.491597
LIFG,076_KAN_langevents_16_PL2017,Sem-Perc, 74,1.241467
LIFG,076_KAN_langevents_16_PL2017,Perc-Sem, 74,-1.241467
LIFG,076_KAN_langevents_16_PL2017,photo-sent, 74,-0.292548
LIFG,076_KAN_langevents_16_PL2017,sent-photo, 74,0.292548
LMFG,040_KAN_langevents_01_PL2017,Sem_photo, 46,1.170906
LMFG,040_KAN_langevents_01_PL2017,Perc_photo, 46,1.187138
LMFG,040_KAN_langevents_01_PL2017,Sem_sent, 46,1.323234
LMFG,040_KAN_langevents_01_PL2017,Perc_sent, 46,0.870408
LMFG,040_KAN_langevents_01_PL2017,Sem-Perc, 46,0.218297
LMFG,040_KAN_langevents_01_PL2017,Perc-Sem, 46,-0.218297
LMFG,040_KAN_langevents_01_PL2017,photo-sent, 46,0.082201
LMFG,040_KAN_langevents_01_PL2017,sent-photo, 46,-0.082201
LMFG,057_KAN_langevents_02_PL2017,Sem_photo, 46,0.680091
LMFG,057_KAN_langevents_02_PL2017,Perc_photo, 46,-0.423319
LMFG,057_KAN_langevents_02_PL2017,Sem_sent, 46,1.543746
LMFG,057_KAN_langevents_02_PL2017,Perc_sent, 46,-0.078092
LMFG,057_KAN_langevents_02_PL2017,Sem-Perc, 46,1.362624
LMFG,057_KAN_langevents_02_PL2017,Perc-Sem, 46,-1.362624
LMFG,057_KAN_langevents_02_PL2017,photo-sent, 46,-0.604441
LMFG,057_KAN_langevents_02_PL2017,sent-photo, 46,0.604441
LMFG,059_KAN_langevents_04_PL2017,Sem_photo, 46,0.909324
LMFG,059_KAN_langevents_04_PL2017,Perc_photo, 46,0.476461
LMFG,059_KAN_langevents_04_PL2017,Sem_sent, 46,2.088998
LMFG,059_KAN_langevents_04_PL2017,Perc_sent, 46,1.040854
LMFG,059_KAN_langevents_04_PL2017,Sem-Perc, 46,0.740503
LMFG,059_KAN_langevents_04_PL2017,Perc-Sem, 46,-0.740503
LMFG,059_KAN_langevents_04_PL2017,photo-sent, 46,-0.872034
LMFG,059_KAN_langevents_04_PL2017,sent-photo, 46,0.872034
LMFG,056_KAN_langevents_05_PL2017,Sem_photo, 46,0.749964
LMFG,056_KAN_langevents_05_PL2017,Perc_photo, 46,0.092909
LMFG,056_KAN_langevents_05_PL2017,Sem_sent, 46,1.180172
LMFG,056_KAN_langevents_05_PL2017,Perc_sent, 46,0.214708
LMFG,056_KAN_langevents_05_PL2017,Sem-Perc, 46,0.811259
LMFG,056_KAN_langevents_05_PL2017,Perc-Sem, 46,-0.811259
LMFG,056_KAN_langevents_05_PL2017,photo-sent, 46,-0.276004
LMFG,056_KAN_langevents_05_PL2017,sent-photo, 46,0.276004
LMFG,067_KAN_langevents_06_PL2017,Sem_photo, 46,1.412514
LMFG,067_KAN_langevents_06_PL2017,Perc_photo, 46,1.315706
LMFG,067_KAN_langevents_06_PL2017,Sem_sent, 46,2.689131
LMFG,067_KAN_langevents_06_PL2017,Perc_sent, 46,1.182506
LMFG,067_KAN_langevents_06_PL2017,Sem-Perc, 46,0.801717
LMFG,067_KAN_langevents_06_PL2017,Perc-Sem, 46,-0.801717
LMFG,067_KAN_langevents_06_PL2017,photo-sent, 46,-0.571708
LMFG,067_KAN_langevents_06_PL2017,sent-photo, 46,0.571708
LMFG,068_KAN_langevents_07_PL2017,Sem_photo, 46,1.485215
