ROI,Subject,Effect, LocalizerSize,EffectSize
10,089_KAN_langevents_15_PL2017,W, 66,-0.060022
10,076_KAN_langevents_16_PL2017,S, 66,0.021673
10,076_KAN_langevents_16_PL2017,N, 66,0.169069
10,076_KAN_langevents_16_PL2017,W, 66,-0.140037
11,040_KAN_langevents_01_PL2017,S, 45,1.688702
11,040_KAN_langevents_01_PL2017,N, 45,1.874136
11,040_KAN_langevents_01_PL2017,W, 45,1.695648
11,057_KAN_langevents_02_PL2017,S, 45,3.621156
11,057_KAN_langevents_02_PL2017,N, 45,4.804294
11,057_KAN_langevents_02_PL2017,W, 45,4.680913
11,059_KAN_langevents_04_PL2017,S, 45,3.970650
11,059_KAN_langevents_04_PL2017,N, 45,4.504788
11,059_KAN_langevents_04_PL2017,W, 45,4.246244
11,056_KAN_langevents_05_PL2017,S, 45,1.799176
11,056_KAN_langevents_05_PL2017,N, 45,2.295908
11,056_KAN_langevents_05_PL2017,W, 45,2.081638
11,067_KAN_langevents_06_PL2017,S, 45,2.559790
11,067_KAN_langevents_06_PL2017,N, 45,2.971477
11,067_KAN_langevents_06_PL2017,W, 45,2.592438
11,068_KAN_langevents_07_PL2017,S, 45,1.954285
11,068_KAN_langevents_07_PL2017,N, 45,2.572325
11,068_KAN_langevents_07_PL2017,W, 45,2.020888
11,019_KAN_langevents_08_PL2017,S, 45,2.193491
11,019_KAN_langevents_08_PL2017,N, 45,2.864404
11,019_KAN_langevents_08_PL2017,W, 45,2.060210
11,070_KAN_langevents_11_PL2017,S, 45,3.484161
11,070_KAN_langevents_11_PL2017,N, 45,3.940876
11,070_KAN_langevents_11_PL2017,W, 45,4.225360
11,087_KAN_langevents_12_PL2017,S, 45,1.197650
11,087_KAN_langevents_12_PL2017,N, 45,1.391379
11,087_KAN_langevents_12_PL2017,W, 45,1.095826
11,078_KAN_langevents_13_PL2017,S, 45,1.669025
11,078_KAN_langevents_13_PL2017,N, 45,1.973792
11,078_KAN_langevents_13_PL2017,W, 45,1.740731
11,089_KAN_langevents_15_PL2017,S, 45,0.472175
11,089_KAN_langevents_15_PL2017,N, 45,0.498454
11,089_KAN_langevents_15_PL2017,W, 45,0.365811
11,076_KAN_langevents_16_PL2017,S, 45,2.742247
11,076_KAN_langevents_16_PL2017,N, 45,3.786260
11,076_KAN_langevents_16_PL2017,W, 45,2.570563
12,040_KAN_langevents_01_PL2017,S, 45,0.499763
12,040_KAN_langevents_01_PL2017,N, 45,0.794806
12,040_KAN_langevents_01_PL2017,W, 45,0.671404
12,057_KAN_langevents_02_PL2017,S, 45,0.103590
12,057_KAN_langevents_02_PL2017,N, 45,0.061197
12,057_KAN_langevents_02_PL2017,W, 45,1.729488
12,059_KAN_langevents_04_PL2017,S, 45,0.188920
12,059_KAN_langevents_04_PL2017,N, 45,-0.030360
12,059_KAN_langevents_04_PL2017,W, 45,0.201854
12,056_KAN_langevents_05_PL2017,S, 45,0.279420
12,056_KAN_langevents_05_PL2017,N, 45,-0.127398
12,056_KAN_langevents_05_PL2017,W, 45,0.090509
12,067_KAN_langevents_06_PL2017,S, 45,-0.757665
12,067_KAN_langevents_06_PL2017,N, 45,-1.184155
12,067_KAN_langevents_06_PL2017,W, 45,-1.453115
12,068_KAN_langevents_07_PL2017,S, 45,1.375974
12,068_KAN_langevents_07_PL2017,N, 45,1.296701
12,068_KAN_langevents_07_PL2017,W, 45,1.296174
12,019_KAN_langevents_08_PL2017,S, 45,-0.568164
12,019_KAN_langevents_08_PL2017,N, 45,-0.480101
12,019_KAN_langevents_08_PL2017,W, 45,-0.542530
12,070_KAN_langevents_11_PL2017,S, 45,-0.343409
12,070_KAN_langevents_11_PL2017,N, 45,-1.097495
12,070_KAN_langevents_11_PL2017,W, 45,-1.113698
12,087_KAN_langevents_12_PL2017,S, 45,-0.063161
12,087_KAN_langevents_12_PL2017,N, 45,-0.169478
12,087_KAN_langevents_12_PL2017,W, 45,-0.049020
12,078_KAN_langevents_13_PL2017,S, 45,0.131171
12,078_KAN_langevents_13_PL2017,N, 45,0.262030
12,078_KAN_langevents_13_PL2017,W, 45,0.053464
12,089_KAN_langevents_15_PL2017,S, 45,-0.359564
12,089_KAN_langevents_15_PL2017,N, 45,-0.230847
12,089_KAN_langevents_15_PL2017,W, 45,-0.055961
12,076_KAN_langevents_16_PL2017,S, 45,1.632131
12,076_KAN_langevents_16_PL2017,N, 45,1.689587
12,076_KAN_langevents_16_PL2017,W, 45,1.199472
13,040_KAN_langevents_01_PL2017,S, 32,1.703698
13,040_KAN_langevents_01_PL2017,N, 32,1.297330
13,040_KAN_langevents_01_PL2017,W, 32,1.007124
13,057_KAN_langevents_02_PL2017,S, 32,2.479110
13,057_KAN_langevents_02_PL2017,N, 32,0.077490
13,057_KAN_langevents_02_PL2017,W, 32,2.309854
13,059_KAN_langevents_04_PL2017,S, 32,1.439220
13,059_KAN_langevents_04_PL2017,N, 32,0.504261
13,059_KAN_langevents_04_PL2017,W, 32,1.328538
13,056_KAN_langevents_05_PL2017,S, 32,0.097829
13,056_KAN_langevents_05_PL2017,N, 32,-0.089371
13,056_KAN_langevents_05_PL2017,W, 32,0.116486
13,067_KAN_langevents_06_PL2017,S, 32,-0.284017
13,067_KAN_langevents_06_PL2017,N, 32,-0.239402
13,067_KAN_langevents_06_PL2017,W, 32,-0.729835
13,068_KAN_langevents_07_PL2017,S, 32,0.796447
13,068_KAN_langevents_07_PL2017,N, 32,0.095541
13,068_KAN_langevents_07_PL2017,W, 32,0.714829
13,019_KAN_langevents_08_PL2017,S, 32,0.235435
13,019_KAN_langevents_08_PL2017,N, 32,0.165581
13,019_KAN_langevents_08_PL2017,W, 32,0.032860
13,070_KAN_langevents_11_PL2017,S, 32,2.360256
13,070_KAN_langevents_11_PL2017,N, 32,2.602531
13,070_KAN_langevents_11_PL2017,W, 32,2.505906
13,087_KAN_langevents_12_PL2017,S, 32,0.590814
13,087_KAN_langevents_12_PL2017,N, 32,-0.093474
13,087_KAN_langevents_12_PL2017,W, 32,0.198404
13,078_KAN_langevents_13_PL2017,S, 32,0.469228
13,078_KAN_langevents_13_PL2017,N, 32,0.334597
13,078_KAN_langevents_13_PL2017,W, 32,0.511723
13,089_KAN_langevents_15_PL2017,S, 32,0.022231
13,089_KAN_langevents_15_PL2017,N, 32,-0.489429
13,089_KAN_langevents_15_PL2017,W, 32,-0.247925
13,076_KAN_langevents_16_PL2017,S, 32,-1.245846
13,076_KAN_langevents_16_PL2017,N, 32,-1.915165
13,076_KAN_langevents_16_PL2017,W, 32,-2.199112
14,040_KAN_langevents_01_PL2017,S, 39,1.296535
14,040_KAN_langevents_01_PL2017,N, 39,1.556454
14,040_KAN_langevents_01_PL2017,W, 39,1.404316
14,057_KAN_langevents_02_PL2017,S, 39,5.142412
14,057_KAN_langevents_02_PL2017,N, 39,5.739974
14,057_KAN_langevents_02_PL2017,W, 39,6.182794
