froi,size,subject,effect
LH_AntTemp,0.21955444622143855,068,Sem_sent
LH_PostTemp,0.5211027174571471,068,Sem_sent
LH_AngG,0.6027726327003332,068,Sem_sent
RH_IFGorb,-0.04646368757411992,068,Sem_sent
RH_IFG,-0.09283761775431632,068,Sem_sent
RH_MFG,-0.5128072470411502,068,Sem_sent
RH_AntTemp,0.04521993937549531,068,Sem_sent
RH_PostTemp,-0.07150801330686328,068,Sem_sent
RH_AngG,-0.24019010586306752,068,Sem_sent
LH_IFGorb,-0.2088728670615932,068,Perc_sent
LH_IFG,0.03836264720258714,068,Perc_sent
LH_MFG,0.19736110421897157,068,Perc_sent
LH_AntTemp,-0.4186279558937795,068,Perc_sent
LH_PostTemp,0.018690036739617614,068,Perc_sent
LH_AngG,-0.12855509888010522,068,Perc_sent
RH_IFGorb,-0.279060728774727,068,Perc_sent
RH_IFG,-0.038338782224452514,068,Perc_sent
RH_MFG,-0.7275483699282619,068,Perc_sent
RH_AntTemp,-0.2007732568021545,068,Perc_sent
RH_PostTemp,-0.21741021265515678,068,Perc_sent
RH_AngG,-0.14284013846152024,068,Perc_sent
LH_IFGorb,0.3897870714194878,068,Sem_photo
LH_IFG,0.397089091761543,068,Sem_photo
LH_MFG,0.30148880581109777,068,Sem_photo
LH_AntTemp,0.08816451828708079,068,Sem_photo
LH_PostTemp,0.0999875465463096,068,Sem_photo
LH_AngG,0.2538291850304042,068,Sem_photo
RH_IFGorb,0.18021778895086035,068,Sem_photo
RH_IFG,0.020907498859020324,068,Sem_photo
RH_MFG,-0.20783390882769517,068,Sem_photo
RH_AntTemp,0.1257778321709302,068,Sem_photo
RH_PostTemp,0.18752405187631357,068,Sem_photo
RH_AngG,0.11575333902864325,068,Sem_photo
LH_IFGorb,-0.007803881301680718,068,Perc_photo
LH_IFG,0.06427761482002507,068,Perc_photo
LH_MFG,0.18832896936540022,068,Perc_photo
LH_AntTemp,-0.4344889397430565,068,Perc_photo
LH_PostTemp,-0.12060618300440407,068,Perc_photo
LH_AngG,-0.18918133055905303,068,Perc_photo
RH_IFGorb,0.13404185558068327,068,Perc_photo
RH_IFG,0.11694938852931654,068,Perc_photo
RH_MFG,-0.6506437426537387,068,Perc_photo
RH_AntTemp,-0.22752818029237384,068,Perc_photo
RH_PostTemp,-0.07068367882333655,068,Perc_photo
RH_AngG,-0.05050246755496423,068,Perc_photo
LH_IFGorb,1.114720086969053,070,Sem_sent
LH_IFG,0.8630184192863041,070,Sem_sent
LH_MFG,1.1306590367865494,070,Sem_sent
LH_AntTemp,0.2206325874225433,070,Sem_sent
LH_PostTemp,0.9047873139666962,070,Sem_sent
LH_AngG,0.07548301708623062,070,Sem_sent
RH_IFGorb,0.3661854177964374,070,Sem_sent
RH_IFG,-0.05207348712167903,070,Sem_sent
RH_MFG,-0.04855836481371798,070,Sem_sent
RH_AntTemp,0.0824490986473206,070,Sem_sent
RH_PostTemp,0.06545114102540849,070,Sem_sent
RH_AngG,0.21211275440199312,070,Sem_sent
LH_IFGorb,0.015907944401086147,070,Perc_sent
LH_IFG,-0.18869128815454683,070,Perc_sent
LH_MFG,-0.06320712659613528,070,Perc_sent
LH_AntTemp,-0.09805391707264532,070,Perc_sent
LH_PostTemp,-0.1173187987976299,070,Perc_sent
LH_AngG,-0.21887842999400536,070,Perc_sent
RH_IFGorb,-0.10969781699567857,070,Perc_sent
RH_IFG,0.1004510542750714,070,Perc_sent
RH_MFG,0.586512267484785,070,Perc_sent
RH_AntTemp,-0.2489607089853862,070,Perc_sent
RH_PostTemp,-0.06601428152648758,070,Perc_sent
RH_AngG,0.07332784558468355,070,Perc_sent
LH_IFGorb,0.6773018148893835,070,Sem_photo
LH_IFG,0.31252042025976384,070,Sem_photo
LH_MFG,0.05237045244777261,070,Sem_photo
LH_AntTemp,0.20037502158730064,070,Sem_photo
LH_PostTemp,0.2539824605016602,070,Sem_photo
LH_AngG,0.1428382377204646,070,Sem_photo
RH_IFGorb,0.7374487319168527,070,Sem_photo
RH_IFG,0.6879473526974105,070,Sem_photo
RH_MFG,0.29792079627707907,070,Sem_photo
RH_AntTemp,0.19605490005227535,070,Sem_photo
RH_PostTemp,0.554110336059922,070,Sem_photo
RH_AngG,1.0773306609380164,070,Sem_photo
LH_IFGorb,0.12880022569735267,070,Perc_photo
LH_IFG,-0.37154071881330925,070,Perc_photo
LH_MFG,-0.26090835027334286,070,Perc_photo
LH_AntTemp,-0.09964997592713162,070,Perc_photo
LH_PostTemp,-0.15675249235953856,070,Perc_photo
LH_AngG,-0.22039687821010545,070,Perc_photo
RH_IFGorb,0.1585277655555743,070,Perc_photo
RH_IFG,0.3330375634632611,070,Perc_photo
RH_MFG,0.6158799924793281,070,Perc_photo
RH_AntTemp,-0.16554097700217973,070,Perc_photo
RH_PostTemp,0.12789335240880614,070,Perc_photo
RH_AngG,0.5819770186511484,070,Perc_photo
LH_IFGorb,0.2182167369679827,087,Sem_sent
LH_IFG,0.3837533204112516,087,Sem_sent
LH_MFG,0.6432541485158929,087,Sem_sent
LH_AntTemp,0.3315042814028039,087,Sem_sent
LH_PostTemp,0.5495496064086757,087,Sem_sent
LH_AngG,0.30822676707482966,087,Sem_sent
RH_IFGorb,-0.300982481914241,087,Sem_sent
RH_IFG,-0.3839746935806899,087,Sem_sent
RH_MFG,0.033159675412126915,087,Sem_sent
RH_AntTemp,0.08956118760315489,087,Sem_sent
RH_PostTemp,-0.0905500050451032,087,Sem_sent
RH_AngG,-0.2959655434503866,087,Sem_sent
LH_IFGorb,-0.4071463659540388,087,Perc_sent
LH_IFG,0.03580576091455693,087,Perc_sent
LH_MFG,0.19033595594991143,087,Perc_sent
LH_AntTemp,0.017333329684676976,087,Perc_sent
LH_PostTemp,0.2017197543023982,087,Perc_sent
LH_AngG,-0.13536254968873696,087,Perc_sent
RH_IFGorb,-0.1865734991754057,087,Perc_sent
RH_IFG,-0.2895652554199811,087,Perc_sent
