roi_label,x,y,z,effect_size_photo,effect_size_sent
22,65,24,17,0.621762752532959,-0.269448757171631
22,64,25,17,0.396700412034988,-0.320502936840057
22,65,25,17,0.582629919052124,-0.411902278661728
22,66,25,17,0.566069900989532,-0.404812216758728
22,65,26,17,0.538541615009308,-0.265309721231461
22,66,26,17,0.409539937973022,-0.407337725162506
22,65,27,17,0.398643374443054,-0.388991117477417
22,66,31,17,0.460760623216629,-0.42419645190239
22,65,24,18,0.695387899875641,-0.45266404747963
22,64,25,18,0.336902976036072,-0.593228161334991
22,65,25,18,0.586141467094421,-0.555687367916107
22,66,25,18,0.784256279468536,-0.296810328960419
22,65,26,18,0.451243817806244,-0.383849442005157
22,66,26,18,0.555293321609497,-0.267787456512451
22,65,27,18,0.414810955524445,-0.419953316450119
22,66,27,18,0.41681969165802,-0.251678615808487
22,62,31,18,0.49610698223114,-0.0731974318623543
22,63,31,18,0.365932375192642,-0.13802795112133
22,66,31,18,0.415867775678635,-0.217660278081894
22,63,32,18,0.388166666030884,-0.409668445587158
22,62,30,19,0.448804438114166,0.120664224028587
22,63,30,19,0.39679217338562,0.028984596952796
22,62,31,19,0.524347186088562,-0.0789068043231964
22,63,31,19,0.483401775360107,-0.157779350876808
22,64,31,19,0.433785796165466,-0.255459189414978
22,64,31,20,0.327969133853912,-0.306308686733246
