ROI,Subject,Effect, LocalizerSize,EffectSize
9,773_FED_20190605c_3T2_PL2017,Pic_Perc, 55,3.460596
9,773_FED_20190605c_3T2_PL2017,Sent_Sem, 55,2.769711
9,773_FED_20190605c_3T2_PL2017,Sent_Perc, 55,3.433748
9,774_FED_20190605b_3T2_PL2017,Pic_Sem, 55,2.494503
9,774_FED_20190605b_3T2_PL2017,Pic_Perc, 55,3.142329
9,774_FED_20190605b_3T2_PL2017,Sent_Sem, 55,2.883495
9,774_FED_20190605b_3T2_PL2017,Sent_Perc, 55,3.176176
9,775_FED_20190611a_3T2_PL2017,Pic_Sem, 55,0.901142
9,775_FED_20190611a_3T2_PL2017,Pic_Perc, 55,0.269288
9,775_FED_20190611a_3T2_PL2017,Sent_Sem, 55,1.816652
9,775_FED_20190611a_3T2_PL2017,Sent_Perc, 55,0.757512
9,778_FED_20190614b_3T2_PL2017,Pic_Sem, 55,5.841048
9,778_FED_20190614b_3T2_PL2017,Pic_Perc, 55,4.365104
9,778_FED_20190614b_3T2_PL2017,Sent_Sem, 55,2.241475
9,778_FED_20190614b_3T2_PL2017,Sent_Perc, 55,1.600122
10,291_FED_20160803c_3T1_PL2017,Pic_Sem, 118,-0.625555
10,291_FED_20160803c_3T1_PL2017,Pic_Perc, 118,0.514872
10,291_FED_20160803c_3T1_PL2017,Sent_Sem, 118,0.046525
10,291_FED_20160803c_3T1_PL2017,Sent_Perc, 118,-0.118140
10,400_FED_20160520a_3T1_PL2017,Pic_Sem, 118,0.507176
10,400_FED_20160520a_3T1_PL2017,Pic_Perc, 118,0.352998
10,400_FED_20160520a_3T1_PL2017,Sent_Sem, 118,0.861175
10,400_FED_20160520a_3T1_PL2017,Sent_Perc, 118,0.739816
10,419_FED_20160805a_3T1_PL2017,Pic_Sem, 118,0.984917
10,419_FED_20160805a_3T1_PL2017,Pic_Perc, 118,1.273815
10,419_FED_20160805a_3T1_PL2017,Sent_Sem, 118,1.086712
10,419_FED_20160805a_3T1_PL2017,Sent_Perc, 118,0.910735
10,773_FED_20190605c_3T2_PL2017,Pic_Sem, 118,2.123031
10,773_FED_20190605c_3T2_PL2017,Pic_Perc, 118,3.638572
10,773_FED_20190605c_3T2_PL2017,Sent_Sem, 118,2.746614
10,773_FED_20190605c_3T2_PL2017,Sent_Perc, 118,3.464093
10,774_FED_20190605b_3T2_PL2017,Pic_Sem, 118,2.391705
10,774_FED_20190605b_3T2_PL2017,Pic_Perc, 118,2.302540
10,774_FED_20190605b_3T2_PL2017,Sent_Sem, 118,2.719356
10,774_FED_20190605b_3T2_PL2017,Sent_Perc, 118,2.823560
10,775_FED_20190611a_3T2_PL2017,Pic_Sem, 118,0.409048
10,775_FED_20190611a_3T2_PL2017,Pic_Perc, 118,0.261578
10,775_FED_20190611a_3T2_PL2017,Sent_Sem, 118,1.030081
10,775_FED_20190611a_3T2_PL2017,Sent_Perc, 118,0.262537
10,778_FED_20190614b_3T2_PL2017,Pic_Sem, 118,1.782462
10,778_FED_20190614b_3T2_PL2017,Pic_Perc, 118,0.182709
10,778_FED_20190614b_3T2_PL2017,Sent_Sem, 118,1.212459
10,778_FED_20190614b_3T2_PL2017,Sent_Perc, 118,0.393226
11,291_FED_20160803c_3T1_PL2017,Pic_Sem, 58,-0.793625
11,291_FED_20160803c_3T1_PL2017,Pic_Perc, 58,0.460711
11,291_FED_20160803c_3T1_PL2017,Sent_Sem, 58,-0.177003
11,291_FED_20160803c_3T1_PL2017,Sent_Perc, 58,-0.303977
11,400_FED_20160520a_3T1_PL2017,Pic_Sem, 58,0.142091
11,400_FED_20160520a_3T1_PL2017,Pic_Perc, 58,-0.146642
11,400_FED_20160520a_3T1_PL2017,Sent_Sem, 58,0.249683
11,400_FED_20160520a_3T1_PL2017,Sent_Perc, 58,0.294004
11,419_FED_20160805a_3T1_PL2017,Pic_Sem, 58,0.355111
11,419_FED_20160805a_3T1_PL2017,Pic_Perc, 58,0.632188
11,419_FED_20160805a_3T1_PL2017,Sent_Sem, 58,-0.104628
11,419_FED_20160805a_3T1_PL2017,Sent_Perc, 58,0.074885
11,773_FED_20190605c_3T2_PL2017,Pic_Sem, 58,0.301826
11,773_FED_20190605c_3T2_PL2017,Pic_Perc, 58,1.023092
11,773_FED_20190605c_3T2_PL2017,Sent_Sem, 58,1.144492
11,773_FED_20190605c_3T2_PL2017,Sent_Perc, 58,1.091593
11,774_FED_20190605b_3T2_PL2017,Pic_Sem, 58,0.623582
11,774_FED_20190605b_3T2_PL2017,Pic_Perc, 58,0.460928
11,774_FED_20190605b_3T2_PL2017,Sent_Sem, 58,1.035943
11,774_FED_20190605b_3T2_PL2017,Sent_Perc, 58,0.972372
11,775_FED_20190611a_3T2_PL2017,Pic_Sem, 58,-0.233442
11,775_FED_20190611a_3T2_PL2017,Pic_Perc, 58,-0.323751
11,775_FED_20190611a_3T2_PL2017,Sent_Sem, 58,0.357187
11,775_FED_20190611a_3T2_PL2017,Sent_Perc, 58,-0.394017
11,778_FED_20190614b_3T2_PL2017,Pic_Sem, 58,0.838171
11,778_FED_20190614b_3T2_PL2017,Pic_Perc, 58,-0.054323
11,778_FED_20190614b_3T2_PL2017,Sent_Sem, 58,0.349220
11,778_FED_20190614b_3T2_PL2017,Sent_Perc, 58,-0.131074
