ROI,Subject,Effect, LocalizerSize,EffectSize
20,249_FED_20160519a_3T1_PL2017,H,55,1.139091
20,249_FED_20160519a_3T1_PL2017,E,55,0.632063
20,252_FED_20160907b_3T2_PL2017,H,55,3.0580529999999997
20,252_FED_20160907b_3T2_PL2017,E,55,1.915611
20,291_FED_20160803c_3T1_PL2017,H,55,3.3813660000000003
20,291_FED_20160803c_3T1_PL2017,E,55,2.724031
20,301_FED_20160908b_3T1_PL2017,H,55,2.600884
20,301_FED_20160908b_3T1_PL2017,E,55,2.099569
20,376_FED_20160519b_3T1_PL2017,H,55,0.7711140000000001
20,376_FED_20160519b_3T1_PL2017,E,55,0.447053
20,399_FED_20160519d_3T1_PL2017,H,55,1.410291
20,399_FED_20160519d_3T1_PL2017,E,55,0.827843
20,400_FED_20160520a_3T1_PL2017,H,55,1.396382
20,400_FED_20160520a_3T1_PL2017,E,55,0.9317989999999999
20,401_FED_20160520d_3T1_PL2017,H,55,1.064454
20,401_FED_20160520d_3T1_PL2017,E,55,0.436197
20,419_FED_20160805a_3T1_PL2017,H,55,0.263191
20,419_FED_20160805a_3T1_PL2017,E,55,0.43403500000000006
20,420_FED_20160805b_3T1_PL2017,H,55,1.9225310000000002
20,420_FED_20160805b_3T1_PL2017,E,55,1.4112200000000001
20,426_FED_20160908d_3T1_PL2017,H,55,2.763223
20,426_FED_20160908d_3T1_PL2017,E,55,2.0635529999999997
20,682_FED_20190426a_3T2_PL2017,H,55,-1.698721
20,682_FED_20190426a_3T2_PL2017,E,55,-1.953586
20,767_FED_20190418b_3T2_PL2017,H,55,-0.23706300000000002
20,767_FED_20190418b_3T2_PL2017,E,55,-1.149186
20,769_FED_20190522a_3T2_PL2017,H,55,1.187642
20,769_FED_20190522a_3T2_PL2017,E,55,1.258253
20,770_FED_20190523b_3T2_PL2017,H,55,0.275316
20,770_FED_20190523b_3T2_PL2017,E,55,0.080999
20,773_FED_20190605c_3T2_PL2017,H,55,0.785734
20,773_FED_20190605c_3T2_PL2017,E,55,0.6501899999999999
20,774_FED_20190605b_3T2_PL2017,H,55,0.622513
20,774_FED_20190605b_3T2_PL2017,E,55,0.20859
20,775_FED_20190611a_3T2_PL2017,H,55,1.512484
20,775_FED_20190611a_3T2_PL2017,E,55,1.343906
20,778_FED_20190614b_3T2_PL2017,H,55,0.800411
20,778_FED_20190614b_3T2_PL2017,E,55,0.25955300000000003
20,863_FED_20211124a_3T1_PL2017,H,55,1.3805379999999998
20,863_FED_20211124a_3T1_PL2017,E,55,1.204373
21,249_FED_20160519a_3T1_PL2017,H,118,0.315661
21,249_FED_20160519a_3T1_PL2017,E,118,0.037763
21,252_FED_20160907b_3T2_PL2017,H,118,0.847626
21,252_FED_20160907b_3T2_PL2017,E,118,0.18623699999999999
21,291_FED_20160803c_3T1_PL2017,H,118,1.234876
21,291_FED_20160803c_3T1_PL2017,E,118,0.98298
21,301_FED_20160908b_3T1_PL2017,H,118,0.8355520000000001
21,301_FED_20160908b_3T1_PL2017,E,118,0.33511599999999997
21,376_FED_20160519b_3T1_PL2017,H,118,1.594799
21,376_FED_20160519b_3T1_PL2017,E,118,1.101341
21,399_FED_20160519d_3T1_PL2017,H,118,0.051241999999999996
21,399_FED_20160519d_3T1_PL2017,E,118,-0.08755800000000001
21,400_FED_20160520a_3T1_PL2017,H,118,1.193601
21,400_FED_20160520a_3T1_PL2017,E,118,0.732251
21,401_FED_20160520d_3T1_PL2017,H,118,2.785167
21,401_FED_20160520d_3T1_PL2017,E,118,2.3111080000000004
21,419_FED_20160805a_3T1_PL2017,H,118,0.048727
21,419_FED_20160805a_3T1_PL2017,E,118,0.023075
21,420_FED_20160805b_3T1_PL2017,H,118,1.63861
21,420_FED_20160805b_3T1_PL2017,E,118,1.088708
21,426_FED_20160908d_3T1_PL2017,H,118,-0.015665000000000002
21,426_FED_20160908d_3T1_PL2017,E,118,-0.085108
21,682_FED_20190426a_3T2_PL2017,H,118,1.04065
21,682_FED_20190426a_3T2_PL2017,E,118,0.853259
21,767_FED_20190418b_3T2_PL2017,H,118,-0.32250100000000004
21,767_FED_20190418b_3T2_PL2017,E,118,-0.574779
21,769_FED_20190522a_3T2_PL2017,H,118,0.9309149999999999
21,769_FED_20190522a_3T2_PL2017,E,118,0.743985
21,770_FED_20190523b_3T2_PL2017,H,118,0.782939
21,770_FED_20190523b_3T2_PL2017,E,118,0.570216
21,773_FED_20190605c_3T2_PL2017,H,118,0.47456000000000004
21,773_FED_20190605c_3T2_PL2017,E,118,0.388617
21,774_FED_20190605b_3T2_PL2017,H,118,2.0163729999999997
21,774_FED_20190605b_3T2_PL2017,E,118,1.334971
21,775_FED_20190611a_3T2_PL2017,H,118,4.296556
21,775_FED_20190611a_3T2_PL2017,E,118,4.081399
21,778_FED_20190614b_3T2_PL2017,H,118,1.128101
21,778_FED_20190614b_3T2_PL2017,E,118,0.907048
21,863_FED_20211124a_3T1_PL2017,H,118,5.063455
21,863_FED_20211124a_3T1_PL2017,E,118,4.663807
22,249_FED_20160519a_3T1_PL2017,H,58,0.305725
22,249_FED_20160519a_3T1_PL2017,E,58,-0.04439
22,252_FED_20160907b_3T2_PL2017,H,58,0.14811
22,252_FED_20160907b_3T2_PL2017,E,58,-0.12967599999999999
22,291_FED_20160803c_3T1_PL2017,H,58,1.1843190000000001
22,291_FED_20160803c_3T1_PL2017,E,58,0.9205840000000001
22,301_FED_20160908b_3T1_PL2017,H,58,0.741881
22,301_FED_20160908b_3T1_PL2017,E,58,0.36625599999999997
22,376_FED_20160519b_3T1_PL2017,H,58,0.779169
22,376_FED_20160519b_3T1_PL2017,E,58,0.733056
22,399_FED_20160519d_3T1_PL2017,H,58,0.257312
