ROI,Subject,Effect, LocalizerSize,EffectSize
20,419_FED_20160805a_3T1_PL2017,H,55,1.30505
20,419_FED_20160805a_3T1_PL2017,E,55,1.5077690000000001
20,420_FED_20160805b_3T1_PL2017,H,55,1.8053869999999999
20,420_FED_20160805b_3T1_PL2017,E,55,1.376542
20,426_FED_20160908d_3T1_PL2017,H,55,2.465551
20,426_FED_20160908d_3T1_PL2017,E,55,1.944002
20,682_FED_20190426a_3T2_PL2017,H,55,-1.698721
20,682_FED_20190426a_3T2_PL2017,E,55,-1.953586
20,767_FED_20190418b_3T2_PL2017,H,55,-0.31130399999999997
20,767_FED_20190418b_3T2_PL2017,E,55,-1.281472
20,769_FED_20190522a_3T2_PL2017,H,55,1.20491
20,769_FED_20190522a_3T2_PL2017,E,55,1.288326
20,770_FED_20190523b_3T2_PL2017,H,55,0.051304999999999996
20,770_FED_20190523b_3T2_PL2017,E,55,-0.099564
20,773_FED_20190605c_3T2_PL2017,H,55,0.570637
20,773_FED_20190605c_3T2_PL2017,E,55,0.454592
20,774_FED_20190605b_3T2_PL2017,H,55,1.829827
20,774_FED_20190605b_3T2_PL2017,E,55,1.293175
20,775_FED_20190611a_3T2_PL2017,H,55,1.845463
20,775_FED_20190611a_3T2_PL2017,E,55,1.6755349999999998
20,778_FED_20190614b_3T2_PL2017,H,55,-0.280801
20,778_FED_20190614b_3T2_PL2017,E,55,-0.7369
20,863_FED_20211124a_3T1_PL2017,H,55,2.1461799999999998
20,863_FED_20211124a_3T1_PL2017,E,55,1.773178
21,249_FED_20160519a_3T1_PL2017,H,118,0.35658
21,249_FED_20160519a_3T1_PL2017,E,118,0.044302999999999995
21,252_FED_20160907b_3T2_PL2017,H,118,1.2987469999999999
21,252_FED_20160907b_3T2_PL2017,E,118,0.410037
21,291_FED_20160803c_3T1_PL2017,H,118,1.120679
21,291_FED_20160803c_3T1_PL2017,E,118,1.105952
21,301_FED_20160908b_3T1_PL2017,H,118,1.01681
21,301_FED_20160908b_3T1_PL2017,E,118,0.391704
21,376_FED_20160519b_3T1_PL2017,H,118,0.9738469999999999
21,376_FED_20160519b_3T1_PL2017,E,118,0.601348
21,399_FED_20160519d_3T1_PL2017,H,118,0.14422000000000001
21,399_FED_20160519d_3T1_PL2017,E,118,-0.005074
21,400_FED_20160520a_3T1_PL2017,H,118,0.872157
21,400_FED_20160520a_3T1_PL2017,E,118,0.486372
21,401_FED_20160520d_3T1_PL2017,H,118,3.9986080000000004
21,401_FED_20160520d_3T1_PL2017,E,118,3.17489
21,419_FED_20160805a_3T1_PL2017,H,118,0.566768
21,419_FED_20160805a_3T1_PL2017,E,118,0.625195
21,420_FED_20160805b_3T1_PL2017,H,118,1.762647
21,420_FED_20160805b_3T1_PL2017,E,118,1.178939
21,426_FED_20160908d_3T1_PL2017,H,118,-0.08918999999999999
21,426_FED_20160908d_3T1_PL2017,E,118,-0.083301
21,682_FED_20190426a_3T2_PL2017,H,118,1.570001
21,682_FED_20190426a_3T2_PL2017,E,118,1.32033
21,767_FED_20190418b_3T2_PL2017,H,118,-0.400183
21,767_FED_20190418b_3T2_PL2017,E,118,-0.683707
21,769_FED_20190522a_3T2_PL2017,H,118,0.9120010000000001
21,769_FED_20190522a_3T2_PL2017,E,118,0.73397
21,770_FED_20190523b_3T2_PL2017,H,118,-0.214842
21,770_FED_20190523b_3T2_PL2017,E,118,-0.034681000000000003
21,773_FED_20190605c_3T2_PL2017,H,118,0.515888
21,773_FED_20190605c_3T2_PL2017,E,118,0.335866
21,774_FED_20190605b_3T2_PL2017,H,118,4.006173
21,774_FED_20190605b_3T2_PL2017,E,118,3.075661
21,775_FED_20190611a_3T2_PL2017,H,118,1.9424689999999998
21,775_FED_20190611a_3T2_PL2017,E,118,1.8050439999999999
21,778_FED_20190614b_3T2_PL2017,H,118,1.164282
21,778_FED_20190614b_3T2_PL2017,E,118,0.9415889999999999
21,863_FED_20211124a_3T1_PL2017,H,118,5.1631480000000005
21,863_FED_20211124a_3T1_PL2017,E,118,4.398713
22,249_FED_20160519a_3T1_PL2017,H,58,0.406225
22,249_FED_20160519a_3T1_PL2017,E,58,-0.031667
22,252_FED_20160907b_3T2_PL2017,H,58,0.16536199999999998
22,252_FED_20160907b_3T2_PL2017,E,58,-0.131297
22,291_FED_20160803c_3T1_PL2017,H,58,0.530288
22,291_FED_20160803c_3T1_PL2017,E,58,0.43056099999999997
22,301_FED_20160908b_3T1_PL2017,H,58,1.019601
22,301_FED_20160908b_3T1_PL2017,E,58,0.45304300000000003
22,376_FED_20160519b_3T1_PL2017,H,58,0.41916899999999996
22,376_FED_20160519b_3T1_PL2017,E,58,0.517999
22,399_FED_20160519d_3T1_PL2017,H,58,0.23435
22,399_FED_20160519d_3T1_PL2017,E,58,0.14788800000000002
22,400_FED_20160520a_3T1_PL2017,H,58,0.667457
22,400_FED_20160520a_3T1_PL2017,E,58,0.33474299999999996
22,401_FED_20160520d_3T1_PL2017,H,58,0.9704510000000001
22,401_FED_20160520d_3T1_PL2017,E,58,0.79565
22,419_FED_20160805a_3T1_PL2017,H,58,0.097463
22,419_FED_20160805a_3T1_PL2017,E,58,0.049199
22,420_FED_20160805b_3T1_PL2017,H,58,0.40487399999999996
22,420_FED_20160805b_3T1_PL2017,E,58,0.313114
22,426_FED_20160908d_3T1_PL2017,H,58,0.22544699999999998
22,426_FED_20160908d_3T1_PL2017,E,58,0.1876
22,682_FED_20190426a_3T2_PL2017,H,58,-0.49373500000000003
22,682_FED_20190426a_3T2_PL2017,E,58,-0.560366
22,767_FED_20190418b_3T2_PL2017,H,58,-1.148923
22,767_FED_20190418b_3T2_PL2017,E,58,-1.046502
22,769_FED_20190522a_3T2_PL2017,H,58,-0.127828
22,769_FED_20190522a_3T2_PL2017,E,58,0.18515
22,770_FED_20190523b_3T2_PL2017,H,58,-0.5072
22,770_FED_20190523b_3T2_PL2017,E,58,-0.284752
22,773_FED_20190605c_3T2_PL2017,H,58,0.28284499999999996
22,773_FED_20190605c_3T2_PL2017,E,58,0.09573999999999999
22,774_FED_20190605b_3T2_PL2017,H,58,0.914133
22,774_FED_20190605b_3T2_PL2017,E,58,0.257384
22,775_FED_20190611a_3T2_PL2017,H,58,-0.6567
22,775_FED_20190611a_3T2_PL2017,E,58,-0.124332
22,778_FED_20190614b_3T2_PL2017,H,58,0.314104
22,778_FED_20190614b_3T2_PL2017,E,58,0.339403
22,863_FED_20211124a_3T1_PL2017,H,58,-0.161138
22,863_FED_20211124a_3T1_PL2017,E,58,0.310646
