ROI,Subject,Effect, LocalizerSize,EffectSize
9,249_FED_20160519a_3T1_PL2017,N, 66,1.846717
9,252_FED_20160907b_3T2_PL2017,S, 66,0.696452
9,252_FED_20160907b_3T2_PL2017,N, 66,0.438687
9,291_FED_20160803c_3T1_PL2017,S, 66,0.553959
9,291_FED_20160803c_3T1_PL2017,N, 66,0.374898
9,301_FED_20160908b_3T1_PL2017,S, 66,-0.290019
9,301_FED_20160908b_3T1_PL2017,N, 66,-0.404875
9,376_FED_20160519b_3T1_PL2017,S, 66,1.003147
9,376_FED_20160519b_3T1_PL2017,N, 66,0.328701
9,399_FED_20160519d_3T1_PL2017,S, 66,-0.584566
9,399_FED_20160519d_3T1_PL2017,N, 66,-0.082705
9,400_FED_20160520a_3T1_PL2017,S, 66,-1.177975
9,400_FED_20160520a_3T1_PL2017,N, 66,-0.895373
9,401_FED_20160520d_3T1_PL2017,S, 66,0.212951
9,401_FED_20160520d_3T1_PL2017,N, 66,0.116888
9,419_FED_20160805a_3T1_PL2017,S, 66,0.025695
9,419_FED_20160805a_3T1_PL2017,N, 66,0.463538
9,420_FED_20160805b_3T1_PL2017,S, 66,-0.134837
9,420_FED_20160805b_3T1_PL2017,N, 66,-0.020084
9,426_FED_20160908d_3T1_PL2017,S, 66,-1.009005
9,426_FED_20160908d_3T1_PL2017,N, 66,-0.387777
9,767_FED_20190418b_3T2_PL2017,S, 66,-0.376012
9,767_FED_20190418b_3T2_PL2017,N, 66,-0.453332
9,769_FED_20190522a_3T2_PL2017,S, 66,-0.563705
9,769_FED_20190522a_3T2_PL2017,N, 66,-0.379350
9,770_FED_20190523b_3T2_PL2017,S, 66,-0.421018
9,770_FED_20190523b_3T2_PL2017,N, 66,-0.105223
9,682_FED_20190426a_3T2_PL2017,S, 66,-0.016073
9,682_FED_20190426a_3T2_PL2017,N, 66,0.619272
9,773_FED_20190605c_3T2_PL2017,S, 66,-0.048908
9,773_FED_20190605c_3T2_PL2017,N, 66,-0.655504
9,774_FED_20190605b_3T2_PL2017,S, 66,-0.071834
9,774_FED_20190605b_3T2_PL2017,N, 66,0.277999
9,775_FED_20190611a_3T2_PL2017,S, 66,0.320092
9,775_FED_20190611a_3T2_PL2017,N, 66,0.144486
9,778_FED_20190614b_3T2_PL2017,S, 66,-0.692593
9,778_FED_20190614b_3T2_PL2017,N, 66,-1.517234
10,249_FED_20160519a_3T1_PL2017,S, 17,0.891585
10,249_FED_20160519a_3T1_PL2017,N, 17,0.180270
10,252_FED_20160907b_3T2_PL2017,S, 17,0.470818
10,252_FED_20160907b_3T2_PL2017,N, 17,0.116800
10,291_FED_20160803c_3T1_PL2017,S, 17,-0.081751
10,291_FED_20160803c_3T1_PL2017,N, 17,-0.258859
10,301_FED_20160908b_3T1_PL2017,S, 17,0.183795
10,301_FED_20160908b_3T1_PL2017,N, 17,0.299446
10,376_FED_20160519b_3T1_PL2017,S, 17,-0.227137
10,376_FED_20160519b_3T1_PL2017,N, 17,-0.470983
10,399_FED_20160519d_3T1_PL2017,S, 17,-0.452881
10,399_FED_20160519d_3T1_PL2017,N, 17,-0.102521
10,400_FED_20160520a_3T1_PL2017,S, 17,-1.571712
10,400_FED_20160520a_3T1_PL2017,N, 17,-0.994552
10,401_FED_20160520d_3T1_PL2017,S, 17,-0.343263
10,401_FED_20160520d_3T1_PL2017,N, 17,-0.398686
10,419_FED_20160805a_3T1_PL2017,S, 17,0.124691
10,419_FED_20160805a_3T1_PL2017,N, 17,-0.023102
10,420_FED_20160805b_3T1_PL2017,S, 17,-0.217802
10,420_FED_20160805b_3T1_PL2017,N, 17,-0.130752
10,426_FED_20160908d_3T1_PL2017,S, 17,0.172864
10,426_FED_20160908d_3T1_PL2017,N, 17,0.137851
10,767_FED_20190418b_3T2_PL2017,S, 17,0.291547
10,767_FED_20190418b_3T2_PL2017,N, 17,0.230734
10,769_FED_20190522a_3T2_PL2017,S, 17,0.132980
10,769_FED_20190522a_3T2_PL2017,N, 17,-0.042788
10,770_FED_20190523b_3T2_PL2017,S, 17,0.332798
10,770_FED_20190523b_3T2_PL2017,N, 17,0.137705
10,682_FED_20190426a_3T2_PL2017,S, 17,0.207960
10,682_FED_20190426a_3T2_PL2017,N, 17,0.347213
10,773_FED_20190605c_3T2_PL2017,S, 17,-0.161510
10,773_FED_20190605c_3T2_PL2017,N, 17,-0.372811
10,774_FED_20190605b_3T2_PL2017,S, 17,-1.353461
10,774_FED_20190605b_3T2_PL2017,N, 17,-1.008507
10,775_FED_20190611a_3T2_PL2017,S, 17,-0.270630
10,775_FED_20190611a_3T2_PL2017,N, 17,-0.623139
10,778_FED_20190614b_3T2_PL2017,S, 17,-0.393631
10,778_FED_20190614b_3T2_PL2017,N, 17,-0.586458
11,249_FED_20160519a_3T1_PL2017,S, 31,0.716861
11,249_FED_20160519a_3T1_PL2017,N, 31,0.766406
11,252_FED_20160907b_3T2_PL2017,S, 31,-0.663638
11,252_FED_20160907b_3T2_PL2017,N, 31,-1.059462
11,291_FED_20160803c_3T1_PL2017,S, 31,-0.476208
11,291_FED_20160803c_3T1_PL2017,N, 31,-0.425655
11,301_FED_20160908b_3T1_PL2017,S, 31,-1.306762
11,301_FED_20160908b_3T1_PL2017,N, 31,-0.602883
11,376_FED_20160519b_3T1_PL2017,S, 31,-0.402607
11,376_FED_20160519b_3T1_PL2017,N, 31,-0.481240
11,399_FED_20160519d_3T1_PL2017,S, 31,-0.180121
11,399_FED_20160519d_3T1_PL2017,N, 31,-0.488746
11,400_FED_20160520a_3T1_PL2017,S, 31,-3.970015
11,400_FED_20160520a_3T1_PL2017,N, 31,-2.715660
11,401_FED_20160520d_3T1_PL2017,S, 31,-0.297984
11,401_FED_20160520d_3T1_PL2017,N, 31,-0.076392
11,419_FED_20160805a_3T1_PL2017,S, 31,-0.125119
11,419_FED_20160805a_3T1_PL2017,N, 31,-0.137117
11,420_FED_20160805b_3T1_PL2017,S, 31,-0.983266
11,420_FED_20160805b_3T1_PL2017,N, 31,-1.136706
11,426_FED_20160908d_3T1_PL2017,S, 31,-1.453722
11,426_FED_20160908d_3T1_PL2017,N, 31,-1.390558
11,767_FED_20190418b_3T2_PL2017,S, 31,-0.572138
11,767_FED_20190418b_3T2_PL2017,N, 31,0.126077
11,769_FED_20190522a_3T2_PL2017,S, 31,0.103223
11,769_FED_20190522a_3T2_PL2017,N, 31,0.183136
11,770_FED_20190523b_3T2_PL2017,S, 31,-0.807923
11,770_FED_20190523b_3T2_PL2017,N, 31,-0.990827
11,682_FED_20190426a_3T2_PL2017,S, 31,0.326721
11,682_FED_20190426a_3T2_PL2017,N, 31,-0.109326
11,773_FED_20190605c_3T2_PL2017,S, 31,-0.462621
11,773_FED_20190605c_3T2_PL2017,N, 31,-0.439621
11,774_FED_20190605b_3T2_PL2017,S, 31,-2.005687
11,774_FED_20190605b_3T2_PL2017,N, 31,-1.890968
11,775_FED_20190611a_3T2_PL2017,S, 31,-1.611828
11,775_FED_20190611a_3T2_PL2017,N, 31,-1.706812
11,778_FED_20190614b_3T2_PL2017,S, 31,-1.423138
11,778_FED_20190614b_3T2_PL2017,N, 31,-1.736821
12,249_FED_20160519a_3T1_PL2017,S, 26,1.853378
12,249_FED_20160519a_3T1_PL2017,N, 26,0.557003
12,252_FED_20160907b_3T2_PL2017,S, 26,0.804174
12,252_FED_20160907b_3T2_PL2017,N, 26,0.444675
12,291_FED_20160803c_3T1_PL2017,S, 26,-0.092267
12,291_FED_20160803c_3T1_PL2017,N, 26,-0.616184
12,301_FED_20160908b_3T1_PL2017,S, 26,-0.084532
12,301_FED_20160908b_3T1_PL2017,N, 26,-0.575325
12,376_FED_20160519b_3T1_PL2017,S, 26,0.699843
12,376_FED_20160519b_3T1_PL2017,N, 26,-0.352530
12,399_FED_20160519d_3T1_PL2017,S, 26,-0.334993
12,399_FED_20160519d_3T1_PL2017,N, 26,0.001400
12,400_FED_20160520a_3T1_PL2017,S, 26,0.315993
12,400_FED_20160520a_3T1_PL2017,N, 26,-0.634515
12,401_FED_20160520d_3T1_PL2017,S, 26,0.093435
12,401_FED_20160520d_3T1_PL2017,N, 26,-0.023907
12,419_FED_20160805a_3T1_PL2017,S, 26,-0.342309
12,419_FED_20160805a_3T1_PL2017,N, 26,-0.586896
12,420_FED_20160805b_3T1_PL2017,S, 26,0.373622
