ROI,Subject,Effect, LocalizerSize,EffectSize
3,399_FED_20160519d_3T1_PL2017,Sent_Sem, 48,0.376070
3,399_FED_20160519d_3T1_PL2017,Sent_Perc, 48,0.738873
3,400_FED_20160520a_3T1_PL2017,Pic_Sem, 48,0.174383
3,400_FED_20160520a_3T1_PL2017,Pic_Perc, 48,1.089008
3,400_FED_20160520a_3T1_PL2017,Sent_Sem, 48,0.322250
3,400_FED_20160520a_3T1_PL2017,Sent_Perc, 48,0.278375
3,401_FED_20160520d_3T1_PL2017,Pic_Sem, 48,5.082305
3,401_FED_20160520d_3T1_PL2017,Pic_Perc, 48,3.035123
3,401_FED_20160520d_3T1_PL2017,Sent_Sem, 48,5.910077
3,401_FED_20160520d_3T1_PL2017,Sent_Perc, 48,3.504733
3,419_FED_20160805a_3T1_PL2017,Pic_Sem, 48,0.347144
3,419_FED_20160805a_3T1_PL2017,Pic_Perc, 48,0.281584
3,419_FED_20160805a_3T1_PL2017,Sent_Sem, 48,-0.240662
3,419_FED_20160805a_3T1_PL2017,Sent_Perc, 48,-0.242618
3,420_FED_20160805b_3T1_PL2017,Pic_Sem, 48,2.275031
3,420_FED_20160805b_3T1_PL2017,Pic_Perc, 48,2.036408
3,420_FED_20160805b_3T1_PL2017,Sent_Sem, 48,2.075196
3,420_FED_20160805b_3T1_PL2017,Sent_Perc, 48,1.944065
3,426_FED_20160908d_3T1_PL2017,Pic_Sem, 48,0.167866
3,426_FED_20160908d_3T1_PL2017,Pic_Perc, 48,0.092848
3,426_FED_20160908d_3T1_PL2017,Sent_Sem, 48,0.255740
3,426_FED_20160908d_3T1_PL2017,Sent_Perc, 48,-0.168834
3,767_FED_20190418b_3T2_PL2017,Pic_Sem, 48,3.669777
3,767_FED_20190418b_3T2_PL2017,Pic_Perc, 48,1.306380
3,767_FED_20190418b_3T2_PL2017,Sent_Sem, 48,3.759153
3,767_FED_20190418b_3T2_PL2017,Sent_Perc, 48,1.137893
3,768_FED_20190517a_3T2_PL2017,Pic_Sem, 48,4.842790
3,768_FED_20190517a_3T2_PL2017,Pic_Perc, 48,1.370772
3,768_FED_20190517a_3T2_PL2017,Sent_Sem, 48,4.182858
3,768_FED_20190517a_3T2_PL2017,Sent_Perc, 48,1.591845
3,769_FED_20190522a_3T2_PL2017,Pic_Sem, 48,3.581557
3,769_FED_20190522a_3T2_PL2017,Pic_Perc, 48,0.177442
3,769_FED_20190522a_3T2_PL2017,Sent_Sem, 48,4.532289
3,769_FED_20190522a_3T2_PL2017,Sent_Perc, 48,0.677691
3,770_FED_20190523b_3T2_PL2017,Pic_Sem, 48,-0.832658
3,770_FED_20190523b_3T2_PL2017,Pic_Perc, 48,-0.591124
3,770_FED_20190523b_3T2_PL2017,Sent_Sem, 48,-0.467047
3,770_FED_20190523b_3T2_PL2017,Sent_Perc, 48,-0.457145
3,682_FED_20190426a_3T2_PL2017,Pic_Sem, 48,2.141914
3,682_FED_20190426a_3T2_PL2017,Pic_Perc, 48,-0.031380
3,682_FED_20190426a_3T2_PL2017,Sent_Sem, 48,1.402339
3,682_FED_20190426a_3T2_PL2017,Sent_Perc, 48,1.074764
3,773_FED_20190605c_3T2_PL2017,Pic_Sem, 48,-0.212824
3,773_FED_20190605c_3T2_PL2017,Pic_Perc, 48,0.340128
3,773_FED_20190605c_3T2_PL2017,Sent_Sem, 48,0.055021
3,773_FED_20190605c_3T2_PL2017,Sent_Perc, 48,0.489821
3,774_FED_20190605b_3T2_PL2017,Pic_Sem, 48,0.968167
3,774_FED_20190605b_3T2_PL2017,Pic_Perc, 48,0.497449
3,774_FED_20190605b_3T2_PL2017,Sent_Sem, 48,0.855446
3,774_FED_20190605b_3T2_PL2017,Sent_Perc, 48,0.755963
3,775_FED_20190611a_3T2_PL2017,Pic_Sem, 48,2.791283
3,775_FED_20190611a_3T2_PL2017,Pic_Perc, 48,3.169224
3,775_FED_20190611a_3T2_PL2017,Sent_Sem, 48,3.813960
3,775_FED_20190611a_3T2_PL2017,Sent_Perc, 48,2.975023
3,778_FED_20190614b_3T2_PL2017,Pic_Sem, 48,4.011052
3,778_FED_20190614b_3T2_PL2017,Pic_Perc, 48,0.865733
3,778_FED_20190614b_3T2_PL2017,Sent_Sem, 48,3.909503
3,778_FED_20190614b_3T2_PL2017,Sent_Perc, 48,1.788960
4,249_FED_20160519a_3T1_PL2017,Pic_Sem, 161,0.296898
