ROI,Subject,Effect, LocalizerSize,EffectSize
11,376_FED_20160519b_3T1_PL2017,H, 31,-2.034476
11,376_FED_20160519b_3T1_PL2017,E, 31,-1.260932
11,399_FED_20160519d_3T1_PL2017,H, 31,-1.455115
11,399_FED_20160519d_3T1_PL2017,E, 31,-1.221315
11,400_FED_20160520a_3T1_PL2017,H, 31,-3.675794
11,400_FED_20160520a_3T1_PL2017,E, 31,-2.434314
11,401_FED_20160520d_3T1_PL2017,H, 31,-0.412774
11,401_FED_20160520d_3T1_PL2017,E, 31,0.037386
11,419_FED_20160805a_3T1_PL2017,H, 31,-0.309988
11,419_FED_20160805a_3T1_PL2017,E, 31,-0.419487
11,420_FED_20160805b_3T1_PL2017,H, 31,-1.074752
11,420_FED_20160805b_3T1_PL2017,E, 31,-0.658565
11,426_FED_20160908d_3T1_PL2017,H, 31,-2.014264
11,426_FED_20160908d_3T1_PL2017,E, 31,-0.947829
11,767_FED_20190418b_3T2_PL2017,H, 31,-1.836808
11,767_FED_20190418b_3T2_PL2017,E, 31,-0.901448
11,769_FED_20190522a_3T2_PL2017,H, 31,-1.150255
11,769_FED_20190522a_3T2_PL2017,E, 31,-0.226962
11,770_FED_20190523b_3T2_PL2017,H, 31,-3.101286
11,770_FED_20190523b_3T2_PL2017,E, 31,-1.694025
11,682_FED_20190426a_3T2_PL2017,H, 31,-0.204323
11,682_FED_20190426a_3T2_PL2017,E, 31,0.127089
11,773_FED_20190605c_3T2_PL2017,H, 31,-1.595922
11,773_FED_20190605c_3T2_PL2017,E, 31,-0.333971
11,774_FED_20190605b_3T2_PL2017,H, 31,-2.137437
11,774_FED_20190605b_3T2_PL2017,E, 31,-1.356676
11,775_FED_20190611a_3T2_PL2017,H, 31,-1.979124
11,775_FED_20190611a_3T2_PL2017,E, 31,-0.912931
11,778_FED_20190614b_3T2_PL2017,H, 31,-3.754634
11,778_FED_20190614b_3T2_PL2017,E, 31,-2.276099
12,249_FED_20160519a_3T1_PL2017,H, 26,-1.600688
12,249_FED_20160519a_3T1_PL2017,E, 26,-0.805012
12,252_FED_20160907b_3T2_PL2017,H, 26,-0.048773
12,252_FED_20160907b_3T2_PL2017,E, 26,0.140081
12,291_FED_20160803c_3T1_PL2017,H, 26,-0.516319
12,291_FED_20160803c_3T1_PL2017,E, 26,-0.625958
12,301_FED_20160908b_3T1_PL2017,H, 26,-3.215803
12,301_FED_20160908b_3T1_PL2017,E, 26,-1.549091
12,376_FED_20160519b_3T1_PL2017,H, 26,-0.681775
12,376_FED_20160519b_3T1_PL2017,E, 26,-0.479629
12,399_FED_20160519d_3T1_PL2017,H, 26,-1.502802
12,399_FED_20160519d_3T1_PL2017,E, 26,-0.770739
12,400_FED_20160520a_3T1_PL2017,H, 26,-1.911871
