ROI,Subject,Effect, LocalizerSize,EffectSize
11,426_FED_20160908d_3T1_PL2017,E, 294,-1.171338
11,767_FED_20190418b_3T2_PL2017,H, 294,-0.348786
11,767_FED_20190418b_3T2_PL2017,E, 294,-0.427799
11,769_FED_20190522a_3T2_PL2017,H, 294,0.679724
11,769_FED_20190522a_3T2_PL2017,E, 294,0.864196
11,770_FED_20190523b_3T2_PL2017,H, 294,-0.320684
11,770_FED_20190523b_3T2_PL2017,E, 294,-0.064669
11,682_FED_20190426a_3T2_PL2017,H, 294,0.860339
11,682_FED_20190426a_3T2_PL2017,E, 294,1.035389
11,773_FED_20190605c_3T2_PL2017,H, 294,-0.912247
11,773_FED_20190605c_3T2_PL2017,E, 294,-0.319138
11,774_FED_20190605b_3T2_PL2017,H, 294,-0.121385
11,774_FED_20190605b_3T2_PL2017,E, 294,-0.006603
11,775_FED_20190611a_3T2_PL2017,H, 294,0.165658
11,775_FED_20190611a_3T2_PL2017,E, 294,0.599706
11,778_FED_20190614b_3T2_PL2017,H, 294,-0.093505
11,778_FED_20190614b_3T2_PL2017,E, 294,0.082860
12,249_FED_20160519a_3T1_PL2017,H, 64,-0.172150
12,249_FED_20160519a_3T1_PL2017,E, 64,0.001147
12,252_FED_20160907b_3T2_PL2017,H, 64,0.713720
12,252_FED_20160907b_3T2_PL2017,E, 64,-0.119266
12,291_FED_20160803c_3T1_PL2017,H, 64,-0.667741
12,291_FED_20160803c_3T1_PL2017,E, 64,-0.551835
12,301_FED_20160908b_3T1_PL2017,H, 64,-1.102671
12,301_FED_20160908b_3T1_PL2017,E, 64,-0.580025
12,376_FED_20160519b_3T1_PL2017,H, 64,-1.103778
12,376_FED_20160519b_3T1_PL2017,E, 64,0.163005
12,399_FED_20160519d_3T1_PL2017,H, 64,3.005251
12,399_FED_20160519d_3T1_PL2017,E, 64,1.298794
12,400_FED_20160520a_3T1_PL2017,H, 64,-1.027733
12,400_FED_20160520a_3T1_PL2017,E, 64,-0.520673
12,401_FED_20160520d_3T1_PL2017,H, 64,-0.141078
12,401_FED_20160520d_3T1_PL2017,E, 64,-0.146518
12,419_FED_20160805a_3T1_PL2017,H, 64,-0.676664
12,419_FED_20160805a_3T1_PL2017,E, 64,-0.679414
12,420_FED_20160805b_3T1_PL2017,H, 64,-1.255885
12,420_FED_20160805b_3T1_PL2017,E, 64,-0.673164
